Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
295900.0,AA Batteries (4-pack),1.0,3.84,12/27/19 18:56,"283 Washington St, Boston, MA 02215",December
295901.0,20in Monitor,1.0,109.99,12/05/19 20:02,"67 12th St, San Francisco, CA 94016",December
295902.0,AA Batteries (4-pack),2.0,3.84,12/26/19 21:54,"160 Maple St, Austin, TX 73301",December
295903.0,AA Batteries (4-pack),1.0,3.84,12/21/19 13:40,"337 12th St, Dallas, TX 75001",December
295904.0,Wired Headphones,1.0,11.99,12/19/19 17:30,"647 Wilson St, Atlanta, GA 30301",December
295905.0,AA Batteries (4-pack),2.0,3.84,12/06/19 23:48,"345 Walnut St, Los Angeles, CA 90001",December
295906.0,27in FHD Monitor,1.0,149.99,12/11/19 20:55,"773 7th St, Atlanta, GA 30301",December
295907.0,AA Batteries (4-pack),2.0,3.84,12/18/19 08:43,"672 Dogwood St, Austin, TX 73301",December
295908.0,20in Monitor,1.0,109.99,12/17/19 10:28,"342 Adams St, New York City, NY 10001",December
295909.0,AA Batteries (4-pack),1.0,3.84,12/27/19 17:29,"360 Wilson St, Boston, MA 02215",December
295910.0,Lightning Charging Cable,1.0,14.95,12/27/19 22:46,"6 Wilson St, Seattle, WA 98101",December
,,,,,,December
295911.0,Apple Airpods Headphones,1.0,150.0,12/10/19 22:14,"152 Spruce St, Los Angeles, CA 90001",December
295912.0,AA Batteries (4-pack),1.0,3.84,12/01/19 13:53,"282 Lincoln St, San Francisco, CA 94016",December
295913.0,Apple Airpods Headphones,1.0,150.0,12/07/19 08:42,"13 Pine St, New York City, NY 10001",December
295914.0,AAA Batteries (4-pack),1.0,2.99,12/13/19 13:48,"413 Center St, Austin, TX 73301",December
295915.0,Google Phone,1.0,600.0,12/23/19 19:04,"535 Meadow St, New York City, NY 10001",December
295916.0,Lightning Charging Cable,1.0,14.95,12/02/19 11:58,"965 Willow St, Atlanta, GA 30301",December
295917.0,27in FHD Monitor,1.0,149.99,12/16/19 12:57,"569 2nd St, San Francisco, CA 94016",December
295918.0,AA Batteries (4-pack),1.0,3.84,12/10/19 07:01,"92 River St, New York City, NY 10001",December
295918.0,AAA Batteries (4-pack),1.0,2.99,12/10/19 07:01,"92 River St, New York City, NY 10001",December
295919.0,Bose SoundSport Headphones,1.0,99.99,12/19/19 20:46,"478 Maple St, San Francisco, CA 94016",December
295920.0,27in 4K Gaming Monitor,1.0,389.99,12/01/19 19:49,"344 6th St, New York City, NY 10001",December
295921.0,27in FHD Monitor,1.0,149.99,12/16/19 11:09,"425 Main St, Los Angeles, CA 90001",December
295922.0,Bose SoundSport Headphones,1.0,99.99,12/12/19 19:53,"676 Hickory St, Portland, OR 97035",December
295923.0,Lightning Charging Cable,1.0,14.95,12/21/19 13:41,"968 8th St, Austin, TX 73301",December
295924.0,Wired Headphones,1.0,11.99,12/13/19 10:53,"170 Hickory St, Seattle, WA 98101",December
295925.0,AA Batteries (4-pack),1.0,3.84,12/23/19 10:01,"554 Cedar St, Dallas, TX 75001",December
295926.0,Lightning Charging Cable,1.0,14.95,12/21/19 20:31,"372 Ridge St, San Francisco, CA 94016",December
295927.0,Wired Headphones,1.0,11.99,12/16/19 08:14,"626 Walnut St, San Francisco, CA 94016",December
295928.0,AAA Batteries (4-pack),1.0,2.99,12/25/19 12:08,"683 Forest St, Boston, MA 02215",December
295929.0,Apple Airpods Headphones,1.0,150.0,12/25/19 19:18,"538 6th St, Portland, OR 97035",December
295930.0,Wired Headphones,1.0,11.99,12/10/19 19:57,"774 Washington St, Atlanta, GA 30301",December
295931.0,Bose SoundSport Headphones,1.0,99.99,12/16/19 22:01,"142 Madison St, San Francisco, CA 94016",December
295932.0,Apple Airpods Headphones,1.0,150.0,12/19/19 10:28,"663 Spruce St, New York City, NY 10001",December
295932.0,Bose SoundSport Headphones,1.0,99.99,12/19/19 10:28,"663 Spruce St, New York City, NY 10001",December
295933.0,AAA Batteries (4-pack),1.0,2.99,12/16/19 22:44,"19 Maple St, New York City, NY 10001",December
295934.0,27in 4K Gaming Monitor,1.0,389.99,12/01/19 14:56,"760 Ridge St, Atlanta, GA 30301",December
295935.0,AA Batteries (4-pack),1.0,3.84,12/10/19 14:32,"606 Lakeview St, San Francisco, CA 94016",December
295936.0,AAA Batteries (4-pack),1.0,2.99,12/23/19 10:08,"283 Highland St, Seattle, WA 98101",December
295937.0,Lightning Charging Cable,1.0,14.95,12/26/19 23:17,"282 Willow St, Seattle, WA 98101",December
295938.0,Lightning Charging Cable,1.0,14.95,12/08/19 08:11,"679 Hickory St, Austin, TX 73301",December
295939.0,AA Batteries (4-pack),1.0,3.84,12/08/19 20:10,"799 Lakeview St, New York City, NY 10001",December
295940.0,Wired Headphones,1.0,11.99,12/07/19 08:48,"441 12th St, Los Angeles, CA 90001",December
295941.0,ThinkPad Laptop,1.0,999.99,12/31/19 16:24,"64 Dogwood St, Portland, OR 97035",December
295942.0,Google Phone,1.0,600.0,12/30/19 19:21,"150 North St, Boston, MA 02215",December
295943.0,AAA Batteries (4-pack),3.0,2.99,12/04/19 13:32,"701 Sunset St, Dallas, TX 75001",December
295944.0,27in 4K Gaming Monitor,1.0,389.99,12/29/19 17:04,"175 Main St, San Francisco, CA 94016",December
295945.0,Wired Headphones,1.0,11.99,12/06/19 10:20,"207 Sunset St, Austin, TX 73301",December
295946.0,20in Monitor,1.0,109.99,12/09/19 11:44,"970 Lincoln St, Portland, OR 97035",December
295947.0,AA Batteries (4-pack),1.0,3.84,12/29/19 20:09,"441 6th St, Austin, TX 73301",December
295948.0,Macbook Pro Laptop,1.0,1700.0,12/17/19 21:08,"863 West St, San Francisco, CA 94016",December
295949.0,Bose SoundSport Headphones,1.0,99.99,12/17/19 15:29,"603 River St, Los Angeles, CA 90001",December
295950.0,AA Batteries (4-pack),1.0,3.84,12/31/19 09:15,"789 14th St, Boston, MA 02215",December
295951.0,Lightning Charging Cable,1.0,14.95,12/02/19 10:25,"349 North St, Dallas, TX 75001",December
295952.0,USB-C Charging Cable,1.0,11.95,12/23/19 12:55,"403 Dogwood St, Seattle, WA 98101",December
295952.0,Flatscreen TV,1.0,300.0,12/23/19 12:55,"403 Dogwood St, Seattle, WA 98101",December
295953.0,Flatscreen TV,1.0,300.0,12/24/19 17:03,"559 Church St, Dallas, TX 75001",December
295954.0,27in FHD Monitor,1.0,149.99,12/29/19 18:56,"321 River St, Boston, MA 02215",December
295955.0,USB-C Charging Cable,1.0,11.95,12/30/19 16:25,"357 Hickory St, Boston, MA 02215",December
295956.0,AAA Batteries (4-pack),1.0,2.99,12/18/19 19:17,"793 Adams St, Boston, MA 02215",December
295957.0,Lightning Charging Cable,1.0,14.95,12/27/19 16:15,"356 12th St, Los Angeles, CA 90001",December
295958.0,AAA Batteries (4-pack),1.0,2.99,12/04/19 18:36,"485 4th St, Boston, MA 02215",December
295959.0,AAA Batteries (4-pack),2.0,2.99,12/27/19 20:53,"198 13th St, Atlanta, GA 30301",December
295960.0,AA Batteries (4-pack),1.0,3.84,12/21/19 19:35,"397 Forest St, San Francisco, CA 94016",December
295961.0,AA Batteries (4-pack),2.0,3.84,12/16/19 13:13,"229 Park St, Austin, TX 73301",December
295962.0,20in Monitor,1.0,109.99,12/25/19 16:15,"668 14th St, San Francisco, CA 94016",December
295963.0,Macbook Pro Laptop,1.0,1700.0,12/08/19 10:21,"556 11th St, Austin, TX 73301",December
295964.0,Bose SoundSport Headphones,1.0,99.99,12/03/19 21:52,"950 1st St, Los Angeles, CA 90001",December
295965.0,iPhone,1.0,700.0,12/17/19 10:51,"514 Ridge St, Dallas, TX 75001",December
295966.0,Lightning Charging Cable,1.0,14.95,12/17/19 19:42,"233 North St, San Francisco, CA 94016",December
295967.0,AAA Batteries (4-pack),2.0,2.99,12/12/19 10:09,"283 South St, Los Angeles, CA 90001",December
295968.0,AA Batteries (4-pack),1.0,3.84,12/05/19 13:18,"720 Center St, New York City, NY 10001",December
295969.0,USB-C Charging Cable,1.0,11.95,12/10/19 11:08,"646 Elm St, Boston, MA 02215",December
295970.0,AA Batteries (4-pack),1.0,3.84,12/03/19 23:08,"414 Adams St, Boston, MA 02215",December
295971.0,AA Batteries (4-pack),2.0,3.84,12/30/19 16:45,"10 Adams St, Los Angeles, CA 90001",December
295972.0,USB-C Charging Cable,1.0,11.95,12/12/19 11:54,"340 1st St, Los Angeles, CA 90001",December
295973.0,AA Batteries (4-pack),1.0,3.84,12/07/19 02:15,"597 Center St, New York City, NY 10001",December
295974.0,USB-C Charging Cable,1.0,11.95,12/15/19 20:57,"570 Cherry St, San Francisco, CA 94016",December
295975.0,USB-C Charging Cable,1.0,11.95,12/14/19 10:01,"716 Hickory St, San Francisco, CA 94016",December
295976.0,Bose SoundSport Headphones,1.0,99.99,12/30/19 13:20,"981 7th St, Dallas, TX 75001",December
295977.0,Wired Headphones,1.0,11.99,12/09/19 17:50,"141 West St, Boston, MA 02215",December
295978.0,27in FHD Monitor,1.0,149.99,12/10/19 08:08,"293 7th St, Boston, MA 02215",December
295979.0,Bose SoundSport Headphones,1.0,99.99,12/28/19 20:33,"356 Lake St, Los Angeles, CA 90001",December
295980.0,27in 4K Gaming Monitor,1.0,389.99,12/19/19 10:53,"934 2nd St, Boston, MA 02215",December
295981.0,Lightning Charging Cable,1.0,14.95,12/27/19 20:27,"321 Hill St, San Francisco, CA 94016",December
295982.0,Vareebadd Phone,1.0,400.0,12/28/19 07:11,"3 11th St, Los Angeles, CA 90001",December
295983.0,AA Batteries (4-pack),3.0,3.84,12/06/19 10:46,"782 5th St, Los Angeles, CA 90001",December
295984.0,Lightning Charging Cable,1.0,14.95,12/11/19 22:21,"2 6th St, New York City, NY 10001",December
295985.0,Lightning Charging Cable,1.0,14.95,12/10/19 12:56,"269 2nd St, San Francisco, CA 94016",December
295986.0,USB-C Charging Cable,1.0,11.95,12/18/19 01:34,"996 Meadow St, San Francisco, CA 94016",December
295987.0,34in Ultrawide Monitor,1.0,379.99,12/06/19 19:07,"351 9th St, San Francisco, CA 94016",December
295988.0,AA Batteries (4-pack),1.0,3.84,12/28/19 11:34,"351 Lake St, Austin, TX 73301",December
295989.0,Lightning Charging Cable,1.0,14.95,12/16/19 14:01,"872 Johnson St, Boston, MA 02215",December
295990.0,ThinkPad Laptop,1.0,999.99,12/16/19 22:08,"192 Chestnut St, Seattle, WA 98101",December
295991.0,iPhone,1.0,700.0,12/15/19 20:16,"857 Center St, Boston, MA 02215",December
295991.0,Lightning Charging Cable,1.0,14.95,12/15/19 20:16,"857 Center St, Boston, MA 02215",December
295992.0,iPhone,1.0,700.0,12/02/19 06:33,"511 Main St, Los Angeles, CA 90001",December
295993.0,AAA Batteries (4-pack),2.0,2.99,12/21/19 12:28,"106 Ridge St, New York City, NY 10001",December
295994.0,Lightning Charging Cable,1.0,14.95,12/17/19 18:21,"34 River St, San Francisco, CA 94016",December
295995.0,27in 4K Gaming Monitor,1.0,389.99,12/12/19 17:30,"968 Meadow St, Boston, MA 02215",December
295996.0,Bose SoundSport Headphones,1.0,99.99,12/15/19 22:57,"286 7th St, Austin, TX 73301",December
295997.0,Apple Airpods Headphones,1.0,150.0,12/09/19 07:45,"973 Pine St, Boston, MA 02215",December
295998.0,AAA Batteries (4-pack),2.0,2.99,12/14/19 10:07,"771 Cedar St, Austin, TX 73301",December
295999.0,Flatscreen TV,1.0,300.0,12/27/19 13:36,"884 Main St, Boston, MA 02215",December
296000.0,USB-C Charging Cable,1.0,11.95,12/05/19 18:35,"916 Cherry St, Boston, MA 02215",December
296001.0,Wired Headphones,1.0,11.99,12/18/19 15:44,"379 Madison St, San Francisco, CA 94016",December
296002.0,AAA Batteries (4-pack),2.0,2.99,12/19/19 11:08,"543 Chestnut St, San Francisco, CA 94016",December
296003.0,USB-C Charging Cable,1.0,11.95,12/23/19 05:57,"827 Center St, Los Angeles, CA 90001",December
296004.0,Apple Airpods Headphones,1.0,150.0,12/02/19 19:03,"660 Willow St, Seattle, WA 98101",December
296005.0,AAA Batteries (4-pack),2.0,2.99,12/27/19 19:39,"503 Highland St, Boston, MA 02215",December
296006.0,USB-C Charging Cable,1.0,11.95,12/10/19 18:09,"620 Main St, San Francisco, CA 94016",December
296007.0,Lightning Charging Cable,1.0,14.95,12/25/19 00:35,"267 North St, Seattle, WA 98101",December
296008.0,Google Phone,1.0,600.0,12/06/19 13:18,"616 10th St, Seattle, WA 98101",December
296009.0,USB-C Charging Cable,1.0,11.95,12/16/19 09:13,"389 Jefferson St, Seattle, WA 98101",December
296010.0,27in 4K Gaming Monitor,1.0,389.99,12/13/19 13:00,"311 Spruce St, Boston, MA 02215",December
296011.0,27in 4K Gaming Monitor,1.0,389.99,12/03/19 23:30,"764 Jefferson St, Portland, OR 97035",December
296012.0,iPhone,1.0,700.0,12/15/19 18:43,"689 Pine St, Seattle, WA 98101",December
296013.0,AAA Batteries (4-pack),1.0,2.99,12/07/19 11:08,"369 Park St, Los Angeles, CA 90001",December
296014.0,AAA Batteries (4-pack),1.0,2.99,12/15/19 19:54,"43 8th St, Portland, OR 97035",December
296015.0,Lightning Charging Cable,2.0,14.95,12/30/19 04:17,"902 1st St, Austin, TX 73301",December
296016.0,Bose SoundSport Headphones,1.0,99.99,12/16/19 17:09,"543 Spruce St, New York City, NY 10001",December
296017.0,USB-C Charging Cable,1.0,11.95,12/30/19 12:10,"374 Maple St, Boston, MA 02215",December
296018.0,AAA Batteries (4-pack),2.0,2.99,12/28/19 07:14,"305 Dogwood St, Portland, ME 04101",December
296019.0,Bose SoundSport Headphones,1.0,99.99,12/14/19 19:26,"600 Willow St, Austin, TX 73301",December
296020.0,34in Ultrawide Monitor,1.0,379.99,12/25/19 23:36,"533 Chestnut St, San Francisco, CA 94016",December
296021.0,Wired Headphones,1.0,11.99,12/25/19 12:49,"581 North St, Portland, OR 97035",December
296022.0,Wired Headphones,1.0,11.99,12/06/19 19:25,"526 1st St, Boston, MA 02215",December
296023.0,20in Monitor,1.0,109.99,12/11/19 11:52,"699 Walnut St, Los Angeles, CA 90001",December
296024.0,AA Batteries (4-pack),2.0,3.84,12/12/19 12:10,"524 Jefferson St, San Francisco, CA 94016",December
296025.0,AA Batteries (4-pack),2.0,3.84,12/03/19 03:34,"721 14th St, Atlanta, GA 30301",December
296026.0,Apple Airpods Headphones,1.0,150.0,12/05/19 09:59,"937 Highland St, San Francisco, CA 94016",December
296027.0,AAA Batteries (4-pack),3.0,2.99,12/20/19 06:27,"577 10th St, Los Angeles, CA 90001",December
296028.0,Vareebadd Phone,1.0,400.0,12/04/19 18:45,"216 Maple St, Los Angeles, CA 90001",December
296029.0,27in 4K Gaming Monitor,1.0,389.99,12/30/19 20:43,"347 Meadow St, Dallas, TX 75001",December
296030.0,Macbook Pro Laptop,1.0,1700.0,12/24/19 12:31,"698 4th St, Portland, OR 97035",December
296031.0,Google Phone,1.0,600.0,12/18/19 20:40,"815 Pine St, Seattle, WA 98101",December
296032.0,Bose SoundSport Headphones,1.0,99.99,12/20/19 14:37,"54 13th St, Los Angeles, CA 90001",December
296033.0,27in FHD Monitor,1.0,149.99,12/03/19 17:58,"920 2nd St, New York City, NY 10001",December
296034.0,Google Phone,1.0,600.0,12/18/19 18:43,"844 Forest St, Dallas, TX 75001",December
296035.0,Lightning Charging Cable,1.0,14.95,12/25/19 19:16,"864 Lake St, Boston, MA 02215",December
296036.0,Wired Headphones,1.0,11.99,12/12/19 00:02,"887 Walnut St, San Francisco, CA 94016",December
296037.0,AA Batteries (4-pack),1.0,3.84,12/23/19 10:13,"744 7th St, Dallas, TX 75001",December
296038.0,Bose SoundSport Headphones,1.0,99.99,12/07/19 20:08,"170 8th St, Dallas, TX 75001",December
296039.0,Wired Headphones,1.0,11.99,12/11/19 13:16,"856 Madison St, Los Angeles, CA 90001",December
296040.0,27in FHD Monitor,1.0,149.99,12/25/19 16:30,"794 West St, Atlanta, GA 30301",December
296041.0,Flatscreen TV,1.0,300.0,12/27/19 19:49,"495 6th St, San Francisco, CA 94016",December
296042.0,27in FHD Monitor,1.0,149.99,12/13/19 16:29,"830 11th St, Boston, MA 02215",December
296043.0,Lightning Charging Cable,1.0,14.95,12/05/19 18:46,"776 Johnson St, Atlanta, GA 30301",December
296044.0,AA Batteries (4-pack),3.0,3.84,12/26/19 16:50,"74 1st St, New York City, NY 10001",December
296045.0,34in Ultrawide Monitor,1.0,379.99,12/22/19 07:03,"262 Elm St, New York City, NY 10001",December
296046.0,USB-C Charging Cable,1.0,11.95,12/15/19 11:59,"319 Lake St, San Francisco, CA 94016",December
296047.0,AAA Batteries (4-pack),2.0,2.99,12/02/19 18:09,"433 4th St, Los Angeles, CA 90001",December
296048.0,AAA Batteries (4-pack),2.0,2.99,12/07/19 14:03,"441 Meadow St, Dallas, TX 75001",December
296049.0,27in FHD Monitor,1.0,149.99,12/12/19 15:16,"779 Adams St, Atlanta, GA 30301",December
296050.0,USB-C Charging Cable,1.0,11.95,12/25/19 19:32,"571 Lake St, New York City, NY 10001",December
296051.0,Wired Headphones,2.0,11.99,12/15/19 14:18,"796 6th St, New York City, NY 10001",December
296052.0,Apple Airpods Headphones,1.0,150.0,12/08/19 18:59,"349 Maple St, San Francisco, CA 94016",December
296053.0,34in Ultrawide Monitor,1.0,379.99,12/05/19 18:59,"538 8th St, Boston, MA 02215",December
296054.0,ThinkPad Laptop,1.0,999.99,12/03/19 11:12,"788 7th St, Portland, OR 97035",December
296055.0,Apple Airpods Headphones,1.0,150.0,12/25/19 04:56,"266 8th St, Austin, TX 73301",December
296056.0,Google Phone,1.0,600.0,12/12/19 21:06,"803 Highland St, Portland, OR 97035",December
296057.0,AAA Batteries (4-pack),1.0,2.99,12/05/19 12:41,"487 Willow St, Atlanta, GA 30301",December
296058.0,USB-C Charging Cable,1.0,11.95,12/27/19 15:09,"864 14th St, Boston, MA 02215",December
296059.0,USB-C Charging Cable,1.0,11.95,12/20/19 18:30,"998 North St, New York City, NY 10001",December
296060.0,iPhone,1.0,700.0,12/23/19 18:50,"951 Lakeview St, San Francisco, CA 94016",December
296061.0,Apple Airpods Headphones,1.0,150.0,12/09/19 20:45,"519 Hickory St, Los Angeles, CA 90001",December
296062.0,27in FHD Monitor,1.0,149.99,12/09/19 16:32,"48 Adams St, Boston, MA 02215",December
296063.0,Apple Airpods Headphones,1.0,150.0,12/13/19 08:35,"852 Wilson St, Boston, MA 02215",December
296064.0,USB-C Charging Cable,1.0,11.95,12/11/19 16:35,"370 Lakeview St, Atlanta, GA 30301",December
296065.0,Lightning Charging Cable,1.0,14.95,12/26/19 18:05,"80 Chestnut St, Los Angeles, CA 90001",December
296066.0,27in 4K Gaming Monitor,1.0,389.99,12/05/19 11:12,"243 Maple St, San Francisco, CA 94016",December
296067.0,Apple Airpods Headphones,1.0,150.0,12/29/19 06:21,"858 Hickory St, Boston, MA 02215",December
296068.0,Macbook Pro Laptop,1.0,1700.0,12/08/19 22:10,"897 Jackson St, San Francisco, CA 94016",December
296069.0,AAA Batteries (4-pack),1.0,2.99,12/22/19 04:48,"465 Lakeview St, Portland, OR 97035",December
296070.0,Lightning Charging Cable,1.0,14.95,12/05/19 11:30,"181 Pine St, Seattle, WA 98101",December
296071.0,27in FHD Monitor,1.0,149.99,12/23/19 09:56,"926 Adams St, New York City, NY 10001",December
296072.0,USB-C Charging Cable,1.0,11.95,12/25/19 21:29,"271 Spruce St, Seattle, WA 98101",December
296073.0,Lightning Charging Cable,1.0,14.95,12/27/19 07:36,"774 Madison St, Atlanta, GA 30301",December
296074.0,Lightning Charging Cable,1.0,14.95,12/12/19 22:54,"115 Johnson St, Portland, OR 97035",December
296075.0,AAA Batteries (4-pack),1.0,2.99,12/11/19 12:47,"284 Jefferson St, Los Angeles, CA 90001",December
296076.0,Macbook Pro Laptop,1.0,1700.0,12/03/19 15:19,"679 Chestnut St, San Francisco, CA 94016",December
296077.0,34in Ultrawide Monitor,1.0,379.99,12/27/19 09:09,"941 Park St, Los Angeles, CA 90001",December
296078.0,Flatscreen TV,1.0,300.0,12/27/19 14:09,"383 Church St, Seattle, WA 98101",December
296079.0,Wired Headphones,1.0,11.99,12/02/19 21:40,"964 Hill St, Atlanta, GA 30301",December
296080.0,USB-C Charging Cable,2.0,11.95,12/22/19 13:53,"805 North St, San Francisco, CA 94016",December
296081.0,Flatscreen TV,1.0,300.0,12/30/19 16:52,"970 Sunset St, Austin, TX 73301",December
296081.0,Flatscreen TV,1.0,300.0,12/30/19 16:52,"970 Sunset St, Austin, TX 73301",December
296082.0,27in 4K Gaming Monitor,1.0,389.99,12/21/19 08:38,"38 1st St, San Francisco, CA 94016",December
296083.0,iPhone,1.0,700.0,12/30/19 20:04,"354 Lakeview St, San Francisco, CA 94016",December
296084.0,27in 4K Gaming Monitor,1.0,389.99,12/05/19 14:04,"533 Hickory St, San Francisco, CA 94016",December
