Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
236916.0,Wired Headphones,1.0,11.99,08/31/19 07:58,"474 Cedar St, Austin, TX 73301",August
236917.0,ThinkPad Laptop,1.0,999.99,08/24/19 13:28,"847 Highland St, Portland, OR 97035",August
236918.0,Lightning Charging Cable,1.0,14.95,08/04/19 10:12,"180 Main St, Atlanta, GA 30301",August
236919.0,AA Batteries (4-pack),2.0,3.84,08/28/19 20:59,"30 Elm St, Atlanta, GA 30301",August
236920.0,Wired Headphones,1.0,11.99,08/10/19 11:35,"673 1st St, New York City, NY 10001",August
236921.0,Vareebadd Phone,1.0,400.0,08/10/19 12:45,"309 1st St, San Francisco, CA 94016",August
236922.0,Wired Headphones,1.0,11.99,08/12/19 09:39,"346 Wilson St, New York City, NY 10001",August
236923.0,AAA Batteries (4-pack),2.0,2.99,08/27/19 15:55,"306 6th St, Los Angeles, CA 90001",August
236924.0,20in Monitor,1.0,109.99,08/29/19 16:39,"752 Willow St, Los Angeles, CA 90001",August
236925.0,Wired Headphones,1.0,11.99,08/08/19 21:32,"559 Cedar St, San Francisco, CA 94016",August
236926.0,AA Batteries (4-pack),1.0,3.84,08/25/19 21:02,"182 Pine St, New York City, NY 10001",August
236927.0,34in Ultrawide Monitor,1.0,379.99,08/19/19 09:32,"548 11th St, San Francisco, CA 94016",August
236928.0,iPhone,1.0,700.0,08/22/19 08:30,"319 12th St, San Francisco, CA 94016",August
236929.0,Wired Headphones,2.0,11.99,08/11/19 15:08,"607 Chestnut St, San Francisco, CA 94016",August
236930.0,ThinkPad Laptop,1.0,999.99,08/04/19 07:01,"894 Jackson St, New York City, NY 10001",August
236931.0,Apple Airpods Headphones,1.0,150.0,08/25/19 08:34,"57 2nd St, New York City, NY 10001",August
236932.0,iPhone,1.0,700.0,08/18/19 18:52,"428 Hickory St, Seattle, WA 98101",August
236933.0,AAA Batteries (4-pack),1.0,2.99,08/19/19 20:32,"164 Pine St, San Francisco, CA 94016",August
236934.0,AA Batteries (4-pack),1.0,3.84,08/20/19 11:53,"426 Ridge St, San Francisco, CA 94016",August
236935.0,Apple Airpods Headphones,1.0,150.0,08/16/19 17:29,"972 11th St, New York City, NY 10001",August
236936.0,Bose SoundSport Headphones,1.0,99.99,08/30/19 13:48,"721 11th St, San Francisco, CA 94016",August
236937.0,Vareebadd Phone,1.0,400.0,08/06/19 18:20,"231 Washington St, Boston, MA 02215",August
236938.0,AA Batteries (4-pack),1.0,3.84,08/12/19 17:07,"731 Cherry St, Seattle, WA 98101",August
236939.0,USB-C Charging Cable,1.0,11.95,08/28/19 23:28,"608 Willow St, Boston, MA 02215",August
236940.0,Wired Headphones,1.0,11.99,08/03/19 19:09,"976 Forest St, Boston, MA 02215",August
236941.0,Lightning Charging Cable,1.0,14.95,08/22/19 09:46,"665 Wilson St, San Francisco, CA 94016",August
236942.0,Lightning Charging Cable,1.0,14.95,08/16/19 12:24,"902 4th St, Los Angeles, CA 90001",August
236943.0,AAA Batteries (4-pack),2.0,2.99,08/04/19 16:04,"387 Lincoln St, Seattle, WA 98101",August
236944.0,Bose SoundSport Headphones,1.0,99.99,08/25/19 19:33,"139 Cedar St, Boston, MA 02215",August
236945.0,Google Phone,1.0,600.0,08/30/19 10:00,"904 Jefferson St, Portland, OR 97035",August
236946.0,AA Batteries (4-pack),3.0,3.84,08/18/19 08:24,"371 Chestnut St, San Francisco, CA 94016",August
236947.0,20in Monitor,1.0,109.99,08/19/19 23:52,"845 Lincoln St, Los Angeles, CA 90001",August
236948.0,Lightning Charging Cable,2.0,14.95,08/12/19 00:44,"134 Highland St, San Francisco, CA 94016",August
236949.0,Bose SoundSport Headphones,1.0,99.99,08/28/19 18:58,"168 Jefferson St, San Francisco, CA 94016",August
236950.0,Bose SoundSport Headphones,1.0,99.99,08/27/19 15:50,"146 Hill St, San Francisco, CA 94016",August
236951.0,27in FHD Monitor,1.0,149.99,08/12/19 22:15,"714 8th St, Los Angeles, CA 90001",August
236952.0,iPhone,1.0,700.0,08/01/19 16:01,"386 7th St, Boston, MA 02215",August
236953.0,Apple Airpods Headphones,1.0,150.0,08/02/19 16:40,"571 Cedar St, San Francisco, CA 94016",August
236954.0,AA Batteries (4-pack),2.0,3.84,08/08/19 16:28,"255 Washington St, San Francisco, CA 94016",August
236955.0,34in Ultrawide Monitor,1.0,379.99,08/03/19 13:15,"833 River St, Los Angeles, CA 90001",August
236956.0,USB-C Charging Cable,1.0,11.95,08/26/19 15:10,"260 14th St, Los Angeles, CA 90001",August
236957.0,Apple Airpods Headphones,1.0,150.0,08/10/19 15:46,"496 Lincoln St, San Francisco, CA 94016",August
236958.0,Lightning Charging Cable,1.0,14.95,08/23/19 07:05,"758 Elm St, Los Angeles, CA 90001",August
236959.0,27in FHD Monitor,1.0,149.99,08/21/19 18:33,"927 Park St, San Francisco, CA 94016",August
236960.0,Lightning Charging Cable,1.0,14.95,08/12/19 12:06,"937 11th St, Los Angeles, CA 90001",August
236961.0,27in 4K Gaming Monitor,1.0,389.99,08/25/19 12:13,"615 Meadow St, Portland, OR 97035",August
236962.0,20in Monitor,1.0,109.99,08/08/19 19:54,"296 14th St, Seattle, WA 98101",August
236963.0,Bose SoundSport Headphones,1.0,99.99,08/31/19 10:21,"166 Dogwood St, Los Angeles, CA 90001",August
236964.0,Flatscreen TV,1.0,300.0,08/05/19 18:23,"960 Spruce St, Austin, TX 73301",August
236965.0,AA Batteries (4-pack),1.0,3.84,08/31/19 09:45,"278 Cherry St, Los Angeles, CA 90001",August
236966.0,Wired Headphones,1.0,11.99,08/12/19 12:01,"594 Sunset St, Portland, ME 04101",August
236967.0,AA Batteries (4-pack),2.0,3.84,08/05/19 13:23,"133 Highland St, Los Angeles, CA 90001",August
236968.0,Apple Airpods Headphones,1.0,150.0,08/10/19 10:48,"765 Center St, Los Angeles, CA 90001",August
236969.0,Lightning Charging Cable,1.0,14.95,08/15/19 18:11,"852 11th St, Seattle, WA 98101",August
236970.0,AAA Batteries (4-pack),1.0,2.99,08/15/19 20:34,"749 Walnut St, Seattle, WA 98101",August
236971.0,27in FHD Monitor,1.0,149.99,08/07/19 17:57,"311 Elm St, Seattle, WA 98101",August
236972.0,AAA Batteries (4-pack),2.0,2.99,08/05/19 21:01,"14 Washington St, Los Angeles, CA 90001",August
236973.0,Vareebadd Phone,1.0,400.0,08/08/19 12:03,"845 West St, Austin, TX 73301",August
,,,,,,August
236974.0,Apple Airpods Headphones,1.0,150.0,08/23/19 20:25,"470 12th St, San Francisco, CA 94016",August
236975.0,iPhone,1.0,700.0,08/02/19 10:47,"799 Walnut St, Los Angeles, CA 90001",August
236976.0,AAA Batteries (4-pack),2.0,2.99,08/15/19 13:34,"167 Lincoln St, Los Angeles, CA 90001",August
236977.0,AAA Batteries (4-pack),1.0,2.99,08/13/19 01:13,"115 West St, Portland, OR 97035",August
236978.0,AA Batteries (4-pack),1.0,3.84,08/17/19 15:06,"910 Forest St, Austin, TX 73301",August
236979.0,Google Phone,1.0,600.0,08/15/19 10:21,"539 5th St, Boston, MA 02215",August
236980.0,34in Ultrawide Monitor,1.0,379.99,08/26/19 19:25,"867 Jefferson St, New York City, NY 10001",August
236981.0,iPhone,1.0,700.0,08/05/19 11:38,"499 River St, New York City, NY 10001",August
236982.0,AAA Batteries (4-pack),1.0,2.99,08/09/19 11:41,"592 Washington St, Dallas, TX 75001",August
236983.0,ThinkPad Laptop,1.0,999.99,08/24/19 16:00,"549 Ridge St, Los Angeles, CA 90001",August
236984.0,Macbook Pro Laptop,1.0,1700.0,08/14/19 15:17,"839 North St, San Francisco, CA 94016",August
236985.0,20in Monitor,1.0,109.99,08/14/19 06:47,"770 12th St, Dallas, TX 75001",August
236986.0,Apple Airpods Headphones,1.0,150.0,08/20/19 23:35,"583 West St, Dallas, TX 75001",August
236987.0,USB-C Charging Cable,1.0,11.95,08/02/19 14:58,"973 10th St, San Francisco, CA 94016",August
236988.0,USB-C Charging Cable,1.0,11.95,08/12/19 13:34,"345 1st St, Portland, OR 97035",August
236989.0,20in Monitor,1.0,109.99,08/06/19 19:31,"412 Meadow St, Portland, OR 97035",August
236990.0,USB-C Charging Cable,1.0,11.95,08/30/19 07:09,"582 South St, Los Angeles, CA 90001",August
236991.0,USB-C Charging Cable,2.0,11.95,08/18/19 00:44,"303 4th St, San Francisco, CA 94016",August
236992.0,Google Phone,1.0,600.0,08/20/19 10:13,"544 Lakeview St, New York City, NY 10001",August
236992.0,USB-C Charging Cable,1.0,11.95,08/20/19 10:13,"544 Lakeview St, New York City, NY 10001",August
236993.0,Lightning Charging Cable,1.0,14.95,08/21/19 11:55,"28 Adams St, San Francisco, CA 94016",August
236994.0,ThinkPad Laptop,1.0,999.99,08/01/19 07:17,"96 Elm St, San Francisco, CA 94016",August
236995.0,AAA Batteries (4-pack),1.0,2.99,08/08/19 21:53,"694 Cherry St, San Francisco, CA 94016",August
236996.0,AAA Batteries (4-pack),3.0,2.99,08/08/19 10:14,"894 Jefferson St, San Francisco, CA 94016",August
236997.0,Lightning Charging Cable,2.0,14.95,08/20/19 03:37,"184 Wilson St, Dallas, TX 75001",August
236998.0,AA Batteries (4-pack),1.0,3.84,08/26/19 20:50,"365 Willow St, Atlanta, GA 30301",August
236999.0,Wired Headphones,1.0,11.99,08/02/19 20:45,"745 Main St, New York City, NY 10001",August
237000.0,AAA Batteries (4-pack),1.0,2.99,08/03/19 16:46,"535 Lakeview St, Seattle, WA 98101",August
237001.0,Bose SoundSport Headphones,1.0,99.99,08/31/19 06:09,"797 Cherry St, San Francisco, CA 94016",August
237002.0,USB-C Charging Cable,1.0,11.95,08/30/19 14:15,"799 Jefferson St, Atlanta, GA 30301",August
237003.0,AAA Batteries (4-pack),1.0,2.99,08/02/19 11:05,"672 Main St, Los Angeles, CA 90001",August
237004.0,USB-C Charging Cable,1.0,11.95,08/01/19 22:00,"99 2nd St, Los Angeles, CA 90001",August
237005.0,Macbook Pro Laptop,1.0,1700.0,08/29/19 06:50,"187 1st St, San Francisco, CA 94016",August
237006.0,Wired Headphones,1.0,11.99,08/07/19 18:24,"623 River St, Boston, MA 02215",August
237007.0,Bose SoundSport Headphones,1.0,99.99,08/26/19 08:51,"792 Dogwood St, Portland, OR 97035",August
237008.0,iPhone,1.0,700.0,08/03/19 09:50,"407 9th St, New York City, NY 10001",August
237009.0,20in Monitor,1.0,109.99,08/07/19 15:43,"73 4th St, Los Angeles, CA 90001",August
237010.0,AA Batteries (4-pack),1.0,3.84,08/16/19 11:58,"891 Highland St, San Francisco, CA 94016",August
237011.0,Apple Airpods Headphones,1.0,150.0,08/15/19 07:33,"434 West St, Los Angeles, CA 90001",August
237012.0,AAA Batteries (4-pack),1.0,2.99,08/20/19 13:39,"195 Madison St, Austin, TX 73301",August
237013.0,iPhone,1.0,700.0,08/06/19 07:13,"720 12th St, Los Angeles, CA 90001",August
237013.0,Lightning Charging Cable,1.0,14.95,08/06/19 07:13,"720 12th St, Los Angeles, CA 90001",August
237014.0,Lightning Charging Cable,1.0,14.95,08/30/19 12:16,"748 14th St, New York City, NY 10001",August
237015.0,USB-C Charging Cable,1.0,11.95,08/17/19 14:21,"808 9th St, New York City, NY 10001",August
237016.0,34in Ultrawide Monitor,1.0,379.99,08/21/19 07:38,"696 Cedar St, New York City, NY 10001",August
237017.0,Flatscreen TV,1.0,300.0,08/10/19 01:28,"209 Willow St, Los Angeles, CA 90001",August
237018.0,LG Dryer,1.0,600.0,08/02/19 07:16,"363 Adams St, Seattle, WA 98101",August
237019.0,Flatscreen TV,1.0,300.0,08/01/19 12:41,"636 Park St, San Francisco, CA 94016",August
237020.0,27in FHD Monitor,1.0,149.99,08/17/19 12:18,"783 Jefferson St, Los Angeles, CA 90001",August
237021.0,AAA Batteries (4-pack),1.0,2.99,08/03/19 12:03,"492 Jackson St, New York City, NY 10001",August
237022.0,Apple Airpods Headphones,1.0,150.0,08/10/19 06:38,"513 Adams St, San Francisco, CA 94016",August
237023.0,AA Batteries (4-pack),2.0,3.84,08/19/19 17:46,"173 9th St, San Francisco, CA 94016",August
237024.0,AA Batteries (4-pack),2.0,3.84,08/13/19 19:28,"243 Cherry St, San Francisco, CA 94016",August
237025.0,Lightning Charging Cable,2.0,14.95,08/25/19 14:56,"491 Chestnut St, Dallas, TX 75001",August
237026.0,27in 4K Gaming Monitor,1.0,389.99,08/02/19 19:15,"146 Madison St, Boston, MA 02215",August
237027.0,Apple Airpods Headphones,1.0,150.0,08/09/19 19:20,"232 Jackson St, New York City, NY 10001",August
237028.0,27in 4K Gaming Monitor,1.0,389.99,08/04/19 15:20,"399 Maple St, San Francisco, CA 94016",August
237029.0,Bose SoundSport Headphones,1.0,99.99,08/13/19 20:04,"558 Highland St, Los Angeles, CA 90001",August
237030.0,27in 4K Gaming Monitor,1.0,389.99,08/11/19 17:15,"751 1st St, Los Angeles, CA 90001",August
237031.0,Apple Airpods Headphones,1.0,150.0,08/15/19 13:49,"447 Jefferson St, San Francisco, CA 94016",August
237032.0,27in 4K Gaming Monitor,1.0,389.99,08/05/19 07:58,"409 1st St, New York City, NY 10001",August
237033.0,Google Phone,1.0,600.0,08/05/19 17:01,"359 Lakeview St, Dallas, TX 75001",August
237034.0,Apple Airpods Headphones,1.0,150.0,08/11/19 07:16,"18 Ridge St, New York City, NY 10001",August
237035.0,34in Ultrawide Monitor,1.0,379.99,08/17/19 09:27,"875 North St, Los Angeles, CA 90001",August
237036.0,27in FHD Monitor,1.0,149.99,08/06/19 13:46,"790 Wilson St, New York City, NY 10001",August
237037.0,20in Monitor,1.0,109.99,08/08/19 16:44,"265 Maple St, Los Angeles, CA 90001",August
237038.0,Wired Headphones,1.0,11.99,08/25/19 19:17,"655 Jackson St, Portland, OR 97035",August
237039.0,Apple Airpods Headphones,1.0,150.0,08/31/19 11:17,"560 9th St, Atlanta, GA 30301",August
237040.0,AAA Batteries (4-pack),3.0,2.99,08/26/19 20:43,"843 1st St, Seattle, WA 98101",August
237041.0,Lightning Charging Cable,1.0,14.95,08/23/19 14:10,"319 Spruce St, Boston, MA 02215",August
237042.0,USB-C Charging Cable,1.0,11.95,08/26/19 13:51,"995 Willow St, Los Angeles, CA 90001",August
237043.0,Lightning Charging Cable,1.0,14.95,08/12/19 18:37,"11 Adams St, San Francisco, CA 94016",August
237044.0,AAA Batteries (4-pack),1.0,2.99,08/05/19 19:25,"326 River St, Portland, OR 97035",August
237045.0,Bose SoundSport Headphones,1.0,99.99,08/11/19 18:25,"119 9th St, Boston, MA 02215",August
237045.0,Wired Headphones,1.0,11.99,08/11/19 18:25,"119 9th St, Boston, MA 02215",August
237046.0,Lightning Charging Cable,1.0,14.95,08/14/19 13:57,"858 11th St, Los Angeles, CA 90001",August
237047.0,Lightning Charging Cable,1.0,14.95,08/21/19 09:00,"251 Park St, San Francisco, CA 94016",August
237048.0,27in FHD Monitor,1.0,149.99,08/16/19 06:06,"306 Park St, Dallas, TX 75001",August
237049.0,Lightning Charging Cable,2.0,14.95,08/08/19 13:23,"469 13th St, San Francisco, CA 94016",August
237050.0,AAA Batteries (4-pack),1.0,2.99,08/06/19 15:35,"732 Chestnut St, San Francisco, CA 94016",August
237051.0,AAA Batteries (4-pack),1.0,2.99,08/06/19 00:17,"403 Jackson St, Portland, OR 97035",August
237052.0,AA Batteries (4-pack),1.0,3.84,08/11/19 19:06,"864 Dogwood St, Seattle, WA 98101",August
237053.0,Lightning Charging Cable,1.0,14.95,08/28/19 15:22,"891 River St, Portland, OR 97035",August
237054.0,iPhone,1.0,700.0,08/19/19 08:07,"243 Jefferson St, Los Angeles, CA 90001",August
237055.0,Apple Airpods Headphones,1.0,150.0,08/25/19 00:02,"590 14th St, Los Angeles, CA 90001",August
237056.0,27in FHD Monitor,1.0,149.99,08/21/19 03:06,"671 Lincoln St, San Francisco, CA 94016",August
237057.0,Bose SoundSport Headphones,1.0,99.99,08/12/19 18:32,"669 Main St, Boston, MA 02215",August
237058.0,AAA Batteries (4-pack),1.0,2.99,08/01/19 19:42,"119 Elm St, Seattle, WA 98101",August
237059.0,AA Batteries (4-pack),1.0,3.84,08/19/19 17:13,"639 Jackson St, New York City, NY 10001",August
237060.0,AA Batteries (4-pack),1.0,3.84,08/01/19 22:31,"814 Church St, Dallas, TX 75001",August
237061.0,20in Monitor,1.0,109.99,08/01/19 09:35,"847 West St, San Francisco, CA 94016",August
237062.0,Bose SoundSport Headphones,1.0,99.99,08/05/19 15:37,"531 Highland St, New York City, NY 10001",August
237063.0,LG Dryer,1.0,600.0,08/06/19 10:10,"303 Lake St, New York City, NY 10001",August
237063.0,AA Batteries (4-pack),1.0,3.84,08/06/19 10:10,"303 Lake St, New York City, NY 10001",August
237064.0,27in FHD Monitor,1.0,149.99,08/06/19 16:17,"521 Willow St, Austin, TX 73301",August
237065.0,27in 4K Gaming Monitor,1.0,389.99,08/23/19 13:15,"312 Chestnut St, Los Angeles, CA 90001",August
237066.0,Bose SoundSport Headphones,1.0,99.99,08/30/19 22:35,"374 Highland St, Boston, MA 02215",August
237067.0,iPhone,1.0,700.0,08/11/19 19:08,"730 West St, Boston, MA 02215",August
237067.0,Lightning Charging Cable,1.0,14.95,08/11/19 19:08,"730 West St, Boston, MA 02215",August
237068.0,Lightning Charging Cable,1.0,14.95,08/01/19 11:44,"271 South St, New York City, NY 10001",August
237069.0,Vareebadd Phone,1.0,400.0,08/08/19 14:09,"147 Highland St, Seattle, WA 98101",August
237070.0,USB-C Charging Cable,1.0,11.95,08/08/19 18:26,"242 Sunset St, Seattle, WA 98101",August
237071.0,27in FHD Monitor,1.0,149.99,08/10/19 21:33,"890 Johnson St, Portland, OR 97035",August
237072.0,Bose SoundSport Headphones,1.0,99.99,08/16/19 06:48,"615 Maple St, New York City, NY 10001",August
237073.0,Lightning Charging Cable,1.0,14.95,08/16/19 17:41,"416 Park St, Austin, TX 73301",August
237074.0,34in Ultrawide Monitor,1.0,379.99,08/21/19 06:10,"123 Adams St, San Francisco, CA 94016",August
237075.0,AA Batteries (4-pack),1.0,3.84,08/15/19 12:39,"596 Meadow St, Austin, TX 73301",August
237076.0,Flatscreen TV,1.0,300.0,08/02/19 09:10,"206 2nd St, Seattle, WA 98101",August
237077.0,USB-C Charging Cable,1.0,11.95,08/20/19 17:36,"982 11th St, San Francisco, CA 94016",August
237078.0,Bose SoundSport Headphones,1.0,99.99,08/21/19 17:01,"253 Highland St, San Francisco, CA 94016",August
237079.0,Flatscreen TV,1.0,300.0,08/13/19 11:34,"235 Cherry St, Los Angeles, CA 90001",August
237080.0,Apple Airpods Headphones,1.0,150.0,08/11/19 12:21,"634 Main St, Atlanta, GA 30301",August
237081.0,Wired Headphones,1.0,11.99,08/08/19 15:40,"692 Main St, Seattle, WA 98101",August
237082.0,Google Phone,1.0,600.0,08/15/19 11:28,"473 Adams St, San Francisco, CA 94016",August
237083.0,Wired Headphones,1.0,11.99,08/07/19 21:31,"610 Washington St, Portland, OR 97035",August
237084.0,Wired Headphones,1.0,11.99,08/22/19 20:55,"843 Spruce St, Boston, MA 02215",August
237085.0,34in Ultrawide Monitor,1.0,379.99,08/26/19 17:58,"475 Lake St, San Francisco, CA 94016",August
237086.0,LG Dryer,1.0,600.0,08/06/19 18:29,"310 North St, Boston, MA 02215",August
237087.0,Apple Airpods Headphones,1.0,150.0,08/28/19 12:01,"139 Ridge St, San Francisco, CA 94016",August
237088.0,AA Batteries (4-pack),1.0,3.84,08/22/19 12:55,"232 Elm St, Atlanta, GA 30301",August
237089.0,AA Batteries (4-pack),1.0,3.84,08/21/19 20:15,"202 Johnson St, Los Angeles, CA 90001",August
237090.0,Apple Airpods Headphones,1.0,150.0,08/29/19 21:44,"809 5th St, New York City, NY 10001",August
237091.0,Lightning Charging Cable,1.0,14.95,08/31/19 10:15,"379 12th St, New York City, NY 10001",August
237092.0,Wired Headphones,1.0,11.99,08/20/19 00:37,"808 1st St, Boston, MA 02215",August
237093.0,AAA Batteries (4-pack),2.0,2.99,08/01/19 12:39,"771 Cedar St, Portland, OR 97035",August
237094.0,AAA Batteries (4-pack),2.0,2.99,08/06/19 10:39,"552 River St, New York City, NY 10001",August
237095.0,Google Phone,2.0,600.0,08/22/19 12:34,"110 Madison St, Boston, MA 02215",August
237096.0,USB-C Charging Cable,1.0,11.95,08/06/19 11:17,"946 Pine St, San Francisco, CA 94016",August
237097.0,AAA Batteries (4-pack),3.0,2.99,08/24/19 17:05,"838 Cedar St, Boston, MA 02215",August
237098.0,Apple Airpods Headphones,1.0,150.0,08/14/19 11:17,"925 Cedar St, Portland, OR 97035",August
237099.0,Apple Airpods Headphones,1.0,150.0,08/27/19 01:35,"82 Center St, Seattle, WA 98101",August
237100.0,AA Batteries (4-pack),1.0,3.84,08/12/19 15:27,"456 Madison St, New York City, NY 10001",August
237101.0,AAA Batteries (4-pack),1.0,2.99,08/10/19 00:06,"630 Chestnut St, Los Angeles, CA 90001",August
237102.0,34in Ultrawide Monitor,1.0,379.99,08/31/19 17:28,"372 Forest St, Atlanta, GA 30301",August
237103.0,Wired Headphones,1.0,11.99,08/11/19 19:33,"541 13th St, Seattle, WA 98101",August
237104.0,Apple Airpods Headphones,1.0,150.0,08/16/19 19:56,"340 Willow St, Los Angeles, CA 90001",August
237105.0,27in FHD Monitor,1.0,149.99,08/10/19 19:47,"670 Church St, Austin, TX 73301",August
237106.0,AA Batteries (4-pack),1.0,3.84,08/16/19 07:15,"814 Forest St, Los Angeles, CA 90001",August
237107.0,Bose SoundSport Headphones,1.0,99.99,08/25/19 16:44,"314 Center St, Boston, MA 02215",August
237108.0,Wired Headphones,1.0,11.99,08/24/19 20:13,"14 Forest St, San Francisco, CA 94016",August
