Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
176798.0,iPhone,1.0,700.0,04/06/19 10:31,"445 Jefferson St, Atlanta, GA 30301",April
176799.0,Wired Headphones,1.0,11.99,04/03/19 14:24,"452 Spruce St, Portland, OR 97035",April
176800.0,Lightning Charging Cable,1.0,14.95,04/09/19 11:35,"766 West St, Atlanta, GA 30301",April
176801.0,Vareebadd Phone,1.0,400.0,04/28/19 18:52,"125 North St, San Francisco, CA 94016",April
176802.0,AA Batteries (4-pack),1.0,3.84,04/29/19 17:33,"627 12th St, Boston, MA 02215",April
176803.0,AA Batteries (4-pack),1.0,3.84,04/01/19 23:00,"649 7th St, Austin, TX 73301",April
176804.0,Bose SoundSport Headphones,1.0,99.99,04/21/19 21:56,"690 Walnut St, Seattle, WA 98101",April
176805.0,Google Phone,1.0,600.0,04/01/19 15:50,"91 Lincoln St, Portland, OR 97035",April
176805.0,USB-C Charging Cable,1.0,11.95,04/01/19 15:50,"91 Lincoln St, Portland, OR 97035",April
176806.0,Macbook Pro Laptop,1.0,1700.0,04/22/19 13:26,"197 Cherry St, Austin, TX 73301",April
176807.0,USB-C Charging Cable,1.0,11.95,04/21/19 17:13,"758 Hill St, Seattle, WA 98101",April
176808.0,Google Phone,1.0,600.0,04/28/19 18:03,"933 Meadow St, San Francisco, CA 94016",April
176808.0,Wired Headphones,1.0,11.99,04/28/19 18:03,"933 Meadow St, San Francisco, CA 94016",April
176809.0,Bose SoundSport Headphones,2.0,99.99,04/19/19 01:14,"278 13th St, San Francisco, CA 94016",April
176810.0,AAA Batteries (4-pack),1.0,2.99,04/30/19 14:57,"86 Meadow St, Atlanta, GA 30301",April
176811.0,AA Batteries (4-pack),2.0,3.84,04/14/19 23:02,"456 13th St, Dallas, TX 75001",April
176812.0,Wired Headphones,1.0,11.99,04/20/19 16:40,"569 Willow St, New York City, NY 10001",April
176813.0,Google Phone,1.0,600.0,04/28/19 18:01,"269 Hill St, Atlanta, GA 30301",April
176813.0,Wired Headphones,1.0,11.99,04/28/19 18:01,"269 Hill St, Atlanta, GA 30301",April
176814.0,Lightning Charging Cable,1.0,14.95,04/09/19 12:09,"501 13th St, New York City, NY 10001",April
176815.0,AAA Batteries (4-pack),1.0,2.99,04/04/19 13:36,"327 Adams St, San Francisco, CA 94016",April
176816.0,27in 4K Gaming Monitor,1.0,389.99,04/19/19 20:14,"623 Lincoln St, Portland, OR 97035",April
176817.0,Lightning Charging Cable,1.0,14.95,04/26/19 20:47,"284 Walnut St, Seattle, WA 98101",April
176818.0,Wired Headphones,1.0,11.99,04/09/19 02:19,"642 13th St, San Francisco, CA 94016",April
176819.0,AA Batteries (4-pack),2.0,3.84,04/15/19 05:44,"615 9th St, Portland, OR 97035",April
176820.0,USB-C Charging Cable,1.0,11.95,04/17/19 12:10,"654 Adams St, Boston, MA 02215",April
176821.0,34in Ultrawide Monitor,1.0,379.99,04/18/19 15:08,"72 Meadow St, San Francisco, CA 94016",April
176822.0,AAA Batteries (4-pack),1.0,2.99,04/22/19 19:50,"40 Cedar St, Seattle, WA 98101",April
176823.0,Wired Headphones,1.0,11.99,04/06/19 20:18,"893 11th St, Seattle, WA 98101",April
176824.0,USB-C Charging Cable,2.0,11.95,04/03/19 13:01,"983 Center St, Los Angeles, CA 90001",April
176825.0,LG Washing Machine,1.0,600.0,04/13/19 22:31,"338 6th St, San Francisco, CA 94016",April
176826.0,Bose SoundSport Headphones,1.0,99.99,04/11/19 00:15,"72 Meadow St, San Francisco, CA 94016",April
176827.0,AAA Batteries (4-pack),1.0,2.99,04/20/19 13:36,"465 Hickory St, Los Angeles, CA 90001",April
176828.0,iPhone,1.0,700.0,04/07/19 22:13,"696 Highland St, Seattle, WA 98101",April
176829.0,Wired Headphones,1.0,11.99,04/30/19 09:09,"335 Wilson St, San Francisco, CA 94016",April
176830.0,Wired Headphones,1.0,11.99,04/18/19 12:02,"663 5th St, Austin, TX 73301",April
176831.0,USB-C Charging Cable,1.0,11.95,04/01/19 07:39,"743 Spruce St, San Francisco, CA 94016",April
176832.0,Apple Airpods Headphones,1.0,150.0,04/19/19 20:21,"533 Spruce St, Los Angeles, CA 90001",April
176833.0,Wired Headphones,1.0,11.99,04/21/19 19:32,"226 Madison St, Boston, MA 02215",April
176834.0,Lightning Charging Cable,1.0,14.95,04/15/19 20:42,"193 Forest St, San Francisco, CA 94016",April
176835.0,USB-C Charging Cable,1.0,11.95,04/23/19 16:55,"628 10th St, Boston, MA 02215",April
176836.0,USB-C Charging Cable,2.0,11.95,04/10/19 14:20,"857 Hickory St, Boston, MA 02215",April
176837.0,Lightning Charging Cable,1.0,14.95,04/10/19 12:29,"213 River St, New York City, NY 10001",April
176838.0,Lightning Charging Cable,1.0,14.95,04/05/19 18:44,"656 South St, New York City, NY 10001",April
176839.0,20in Monitor,1.0,109.99,04/10/19 07:19,"625 Willow St, Boston, MA 02215",April
176840.0,USB-C Charging Cable,1.0,11.95,04/02/19 10:08,"939 14th St, Austin, TX 73301",April
176841.0,AAA Batteries (4-pack),3.0,2.99,04/26/19 22:50,"177 Highland St, San Francisco, CA 94016",April
176842.0,AA Batteries (4-pack),2.0,3.84,04/06/19 23:16,"532 1st St, New York City, NY 10001",April
176843.0,34in Ultrawide Monitor,1.0,379.99,04/21/19 11:22,"733 Maple St, Atlanta, GA 30301",April
176844.0,AA Batteries (4-pack),1.0,3.84,04/23/19 18:48,"983 Main St, Boston, MA 02215",April
176845.0,USB-C Charging Cable,1.0,11.95,04/15/19 14:26,"925 Cedar St, San Francisco, CA 94016",April
176846.0,USB-C Charging Cable,1.0,11.95,04/19/19 09:03,"599 10th St, New York City, NY 10001",April
176847.0,AA Batteries (4-pack),3.0,3.84,04/03/19 16:00,"616 9th St, Austin, TX 73301",April
176848.0,27in FHD Monitor,1.0,149.99,04/28/19 18:09,"442 Center St, Boston, MA 02215",April
176849.0,34in Ultrawide Monitor,1.0,379.99,04/22/19 10:59,"309 West St, San Francisco, CA 94016",April
176850.0,AA Batteries (4-pack),1.0,3.84,04/03/19 12:40,"520 5th St, Seattle, WA 98101",April
176851.0,AA Batteries (4-pack),1.0,3.84,04/09/19 22:58,"669 Dogwood St, San Francisco, CA 94016",April
176852.0,AA Batteries (4-pack),1.0,3.84,04/09/19 13:58,"731 Lincoln St, Portland, OR 97035",April
176853.0,AA Batteries (4-pack),1.0,3.84,04/24/19 11:41,"858 14th St, New York City, NY 10001",April
176854.0,AA Batteries (4-pack),1.0,3.84,04/11/19 22:05,"460 South St, Los Angeles, CA 90001",April
176855.0,Wired Headphones,1.0,11.99,04/21/19 16:42,"103 12th St, Los Angeles, CA 90001",April
176856.0,Lightning Charging Cable,1.0,14.95,04/13/19 10:59,"459 8th St, San Francisco, CA 94016",April
176857.0,Bose SoundSport Headphones,1.0,99.99,04/30/19 07:18,"418 14th St, Portland, OR 97035",April
176858.0,AAA Batteries (4-pack),1.0,2.99,04/16/19 13:25,"669 Park St, Los Angeles, CA 90001",April
176859.0,AA Batteries (4-pack),1.0,3.84,04/15/19 10:53,"525 Adams St, New York City, NY 10001",April
176860.0,USB-C Charging Cable,1.0,11.95,04/04/19 11:00,"420 Hill St, San Francisco, CA 94016",April
176861.0,Bose SoundSport Headphones,1.0,99.99,04/14/19 13:01,"370 9th St, Los Angeles, CA 90001",April
176862.0,AAA Batteries (4-pack),1.0,2.99,04/29/19 11:37,"267 Willow St, San Francisco, CA 94016",April
176863.0,27in FHD Monitor,1.0,149.99,04/19/19 17:18,"64 Maple St, New York City, NY 10001",April
176864.0,AAA Batteries (4-pack),2.0,2.99,04/02/19 15:47,"453 Meadow St, San Francisco, CA 94016",April
176865.0,AA Batteries (4-pack),1.0,3.84,04/18/19 14:28,"952 Washington St, New York City, NY 10001",April
176866.0,ThinkPad Laptop,1.0,999.99,04/02/19 11:42,"338 West St, New York City, NY 10001",April
176867.0,AAA Batteries (4-pack),1.0,2.99,04/25/19 21:00,"483 Washington St, San Francisco, CA 94016",April
176868.0,20in Monitor,1.0,109.99,04/05/19 07:37,"213 Highland St, Boston, MA 02215",April
176869.0,Apple Airpods Headphones,1.0,150.0,04/23/19 18:33,"861 2nd St, Seattle, WA 98101",April
176870.0,AAA Batteries (4-pack),3.0,2.99,04/05/19 18:38,"964 Park St, New York City, NY 10001",April
176871.0,AA Batteries (4-pack),1.0,3.84,04/29/19 20:02,"489 9th St, Dallas, TX 75001",April
176872.0,AA Batteries (4-pack),1.0,3.84,04/15/19 12:17,"678 Madison St, Los Angeles, CA 90001",April
176873.0,AA Batteries (4-pack),1.0,3.84,04/06/19 05:26,"532 Spruce St, Los Angeles, CA 90001",April
176874.0,AAA Batteries (4-pack),1.0,2.99,04/15/19 11:04,"325 Pine St, New York City, NY 10001",April
176875.0,27in 4K Gaming Monitor,1.0,389.99,04/23/19 19:26,"727 Forest St, San Francisco, CA 94016",April
176876.0,Bose SoundSport Headphones,1.0,99.99,04/23/19 21:15,"263 Hickory St, Boston, MA 02215",April
176877.0,Lightning Charging Cable,1.0,14.95,04/10/19 15:48,"289 4th St, San Francisco, CA 94016",April
176878.0,ThinkPad Laptop,1.0,999.99,04/13/19 09:15,"161 Highland St, San Francisco, CA 94016",April
176879.0,Flatscreen TV,1.0,300.0,04/13/19 14:15,"370 Sunset St, Portland, ME 04101",April
176880.0,27in FHD Monitor,1.0,149.99,04/04/19 08:36,"691 River St, New York City, NY 10001",April
176881.0,Wired Headphones,1.0,11.99,04/22/19 20:59,"157 Sunset St, San Francisco, CA 94016",April
176882.0,Wired Headphones,1.0,11.99,04/24/19 20:16,"929 Main St, Boston, MA 02215",April
176883.0,Wired Headphones,2.0,11.99,04/15/19 09:24,"344 Dogwood St, New York City, NY 10001",April
176884.0,USB-C Charging Cable,1.0,11.95,04/11/19 09:04,"813 Highland St, San Francisco, CA 94016",April
176885.0,34in Ultrawide Monitor,1.0,379.99,04/22/19 21:26,"582 River St, Boston, MA 02215",April
176886.0,Flatscreen TV,1.0,300.0,04/19/19 20:44,"410 8th St, San Francisco, CA 94016",April
176887.0,AAA Batteries (4-pack),1.0,2.99,04/01/19 12:59,"591 4th St, Boston, MA 02215",April
176888.0,Wired Headphones,1.0,11.99,04/15/19 13:57,"608 5th St, New York City, NY 10001",April
176889.0,AAA Batteries (4-pack),1.0,2.99,04/17/19 21:22,"837 Madison St, Boston, MA 02215",April
176890.0,USB-C Charging Cable,1.0,11.95,04/25/19 17:35,"950 8th St, Austin, TX 73301",April
176891.0,AAA Batteries (4-pack),1.0,2.99,04/07/19 11:52,"323 Ridge St, Portland, OR 97035",April
176892.0,AAA Batteries (4-pack),1.0,2.99,04/12/19 22:50,"165 Meadow St, Boston, MA 02215",April
176893.0,AAA Batteries (4-pack),1.0,2.99,04/23/19 14:01,"794 Dogwood St, Seattle, WA 98101",April
176894.0,Flatscreen TV,1.0,300.0,04/13/19 17:23,"589 Park St, San Francisco, CA 94016",April
176895.0,Apple Airpods Headphones,1.0,150.0,04/24/19 08:44,"286 6th St, Boston, MA 02215",April
176896.0,AAA Batteries (4-pack),2.0,2.99,04/24/19 17:41,"77 Johnson St, Dallas, TX 75001",April
176897.0,Apple Airpods Headphones,1.0,150.0,04/02/19 18:12,"941 Walnut St, San Francisco, CA 94016",April
,,,,,,April
176898.0,Apple Airpods Headphones,1.0,150.0,04/18/19 17:05,"45 River St, New York City, NY 10001",April
176899.0,Lightning Charging Cable,1.0,14.95,04/05/19 18:17,"269 South St, San Francisco, CA 94016",April
176900.0,Bose SoundSport Headphones,1.0,99.99,04/21/19 06:17,"356 North St, Boston, MA 02215",April
176901.0,Lightning Charging Cable,1.0,14.95,04/22/19 14:37,"25 8th St, Atlanta, GA 30301",April
176902.0,USB-C Charging Cable,1.0,11.95,04/11/19 14:49,"166 Dogwood St, Atlanta, GA 30301",April
176903.0,iPhone,1.0,700.0,04/09/19 11:10,"684 Main St, Boston, MA 02215",April
176904.0,AAA Batteries (4-pack),1.0,2.99,04/13/19 15:44,"782 Ridge St, Boston, MA 02215",April
176905.0,27in FHD Monitor,1.0,149.99,04/12/19 07:40,"92 Spruce St, New York City, NY 10001",April
176906.0,27in FHD Monitor,1.0,149.99,04/07/19 20:14,"636 Cherry St, Los Angeles, CA 90001",April
176907.0,27in FHD Monitor,1.0,149.99,04/11/19 01:43,"120 Sunset St, Los Angeles, CA 90001",April
176908.0,AAA Batteries (4-pack),1.0,2.99,04/25/19 20:53,"802 Maple St, Seattle, WA 98101",April
176909.0,Wired Headphones,1.0,11.99,04/22/19 09:53,"692 Jackson St, Portland, ME 04101",April
176910.0,AAA Batteries (4-pack),2.0,2.99,04/19/19 14:46,"573 2nd St, Los Angeles, CA 90001",April
176911.0,AAA Batteries (4-pack),1.0,2.99,04/12/19 10:29,"346 13th St, Los Angeles, CA 90001",April
176912.0,Apple Airpods Headphones,1.0,150.0,04/25/19 14:33,"862 7th St, Seattle, WA 98101",April
176913.0,AAA Batteries (4-pack),1.0,2.99,04/20/19 19:09,"340 11th St, Atlanta, GA 30301",April
176914.0,Lightning Charging Cable,1.0,14.95,04/01/19 15:54,"846 Cherry St, San Francisco, CA 94016",April
176915.0,AAA Batteries (4-pack),1.0,2.99,04/04/19 19:18,"64 Hill St, Dallas, TX 75001",April
176916.0,34in Ultrawide Monitor,1.0,379.99,04/18/19 07:45,"285 Cedar St, San Francisco, CA 94016",April
176917.0,USB-C Charging Cable,1.0,11.95,04/14/19 19:50,"376 Sunset St, Boston, MA 02215",April
176918.0,USB-C Charging Cable,1.0,11.95,04/10/19 09:57,"398 Elm St, Los Angeles, CA 90001",April
176919.0,AAA Batteries (4-pack),1.0,2.99,04/29/19 07:02,"240 14th St, Boston, MA 02215",April
176920.0,Apple Airpods Headphones,1.0,150.0,04/30/19 18:55,"117 Lake St, New York City, NY 10001",April
176921.0,Lightning Charging Cable,1.0,14.95,04/24/19 17:56,"365 Wilson St, San Francisco, CA 94016",April
176922.0,Bose SoundSport Headphones,1.0,99.99,04/02/19 21:08,"859 Hill St, Los Angeles, CA 90001",April
176923.0,LG Washing Machine,1.0,600.0,04/26/19 12:48,"259 6th St, Los Angeles, CA 90001",April
176924.0,Bose SoundSport Headphones,1.0,99.99,04/14/19 10:32,"375 4th St, New York City, NY 10001",April
176925.0,Lightning Charging Cable,1.0,14.95,04/18/19 15:31,"920 Wilson St, New York City, NY 10001",April
176926.0,USB-C Charging Cable,1.0,11.95,04/14/19 21:17,"921 Cedar St, Atlanta, GA 30301",April
176927.0,Wired Headphones,1.0,11.99,04/18/19 18:40,"700 Sunset St, Los Angeles, CA 90001",April
176928.0,AAA Batteries (4-pack),1.0,2.99,04/08/19 21:08,"203 Hickory St, San Francisco, CA 94016",April
176929.0,ThinkPad Laptop,1.0,999.99,04/11/19 22:13,"743 11th St, Dallas, TX 75001",April
176930.0,USB-C Charging Cable,1.0,11.95,04/15/19 09:41,"161 Center St, Boston, MA 02215",April
176931.0,ThinkPad Laptop,1.0,999.99,04/13/19 08:47,"57 Pine St, New York City, NY 10001",April
176932.0,34in Ultrawide Monitor,1.0,379.99,04/28/19 17:02,"118 Church St, Seattle, WA 98101",April
176933.0,Flatscreen TV,1.0,300.0,04/24/19 10:34,"698 Spruce St, New York City, NY 10001",April
176934.0,AAA Batteries (4-pack),1.0,2.99,04/08/19 19:44,"329 Park St, New York City, NY 10001",April
176935.0,AAA Batteries (4-pack),1.0,2.99,04/03/19 21:31,"315 1st St, Dallas, TX 75001",April
176935.0,27in FHD Monitor,1.0,149.99,04/03/19 21:31,"315 1st St, Dallas, TX 75001",April
176936.0,Apple Airpods Headphones,1.0,150.0,04/15/19 08:36,"846 Hickory St, Boston, MA 02215",April
176937.0,Google Phone,1.0,600.0,04/30/19 22:04,"980 7th St, Los Angeles, CA 90001",April
176938.0,AAA Batteries (4-pack),1.0,2.99,04/29/19 21:08,"249 Jefferson St, Los Angeles, CA 90001",April
176939.0,AAA Batteries (4-pack),1.0,2.99,04/06/19 12:50,"418 12th St, San Francisco, CA 94016",April
176940.0,Lightning Charging Cable,1.0,14.95,04/02/19 23:59,"864 Hickory St, Dallas, TX 75001",April
176941.0,27in 4K Gaming Monitor,1.0,389.99,04/11/19 18:46,"807 14th St, San Francisco, CA 94016",April
176942.0,AA Batteries (4-pack),1.0,3.84,04/12/19 10:02,"419 Washington St, Portland, OR 97035",April
176943.0,Lightning Charging Cable,1.0,14.95,04/09/19 06:50,"211 2nd St, San Francisco, CA 94016",April
176944.0,Bose SoundSport Headphones,1.0,99.99,04/28/19 06:22,"719 West St, Austin, TX 73301",April
176945.0,USB-C Charging Cable,1.0,11.95,04/24/19 02:17,"701 Pine St, Austin, TX 73301",April
176946.0,Lightning Charging Cable,1.0,14.95,04/27/19 16:36,"991 6th St, New York City, NY 10001",April
176947.0,AA Batteries (4-pack),2.0,3.84,04/02/19 18:40,"357 Center St, Los Angeles, CA 90001",April
176948.0,Wired Headphones,1.0,11.99,04/26/19 09:46,"761 Highland St, San Francisco, CA 94016",April
176949.0,USB-C Charging Cable,1.0,11.95,04/27/19 12:54,"347 Jackson St, Los Angeles, CA 90001",April
176950.0,Lightning Charging Cable,1.0,14.95,04/04/19 08:54,"929 Johnson St, Dallas, TX 75001",April
176951.0,USB-C Charging Cable,2.0,11.95,04/15/19 21:57,"606 Lakeview St, Boston, MA 02215",April
176952.0,AAA Batteries (4-pack),1.0,2.99,04/06/19 18:47,"693 5th St, Los Angeles, CA 90001",April
176953.0,Flatscreen TV,1.0,300.0,04/29/19 13:41,"595 West St, Dallas, TX 75001",April
176954.0,Bose SoundSport Headphones,1.0,99.99,04/28/19 14:49,"524 Elm St, San Francisco, CA 94016",April
176955.0,AAA Batteries (4-pack),1.0,2.99,04/02/19 16:08,"169 Church St, San Francisco, CA 94016",April
176956.0,AA Batteries (4-pack),1.0,3.84,04/01/19 21:43,"703 5th St, Dallas, TX 75001",April
176957.0,Google Phone,1.0,600.0,04/06/19 18:22,"582 Church St, Boston, MA 02215",April
176958.0,Bose SoundSport Headphones,1.0,99.99,04/23/19 09:26,"497 Main St, Boston, MA 02215",April
176959.0,Wired Headphones,1.0,11.99,04/08/19 18:32,"125 Jefferson St, Seattle, WA 98101",April
176960.0,Bose SoundSport Headphones,1.0,99.99,04/08/19 14:49,"737 West St, Dallas, TX 75001",April
176961.0,27in FHD Monitor,1.0,149.99,04/16/19 15:13,"357 Willow St, Portland, OR 97035",April
176962.0,Wired Headphones,1.0,11.99,04/07/19 11:19,"710 Church St, San Francisco, CA 94016",April
176963.0,AAA Batteries (4-pack),2.0,2.99,04/14/19 13:17,"390 Walnut St, Los Angeles, CA 90001",April
176964.0,AAA Batteries (4-pack),1.0,2.99,04/05/19 14:43,"453 Cedar St, San Francisco, CA 94016",April
176965.0,Lightning Charging Cable,1.0,14.95,04/08/19 09:00,"900 Dogwood St, Boston, MA 02215",April
176966.0,Bose SoundSport Headphones,1.0,99.99,04/22/19 23:21,"3 Main St, Boston, MA 02215",April
176967.0,27in 4K Gaming Monitor,1.0,389.99,04/13/19 13:04,"275 Lake St, Dallas, TX 75001",April
176968.0,Bose SoundSport Headphones,1.0,99.99,04/28/19 08:30,"183 2nd St, Atlanta, GA 30301",April
176969.0,AA Batteries (4-pack),1.0,3.84,04/05/19 09:27,"346 Wilson St, Portland, OR 97035",April
176970.0,Bose SoundSport Headphones,1.0,99.99,04/06/19 19:33,"524 7th St, Los Angeles, CA 90001",April
176971.0,AAA Batteries (4-pack),1.0,2.99,04/05/19 22:56,"166 5th St, New York City, NY 10001",April
176972.0,27in FHD Monitor,1.0,149.99,04/06/19 17:36,"824 West St, Seattle, WA 98101",April
176973.0,Wired Headphones,1.0,11.99,04/04/19 21:49,"748 Madison St, Los Angeles, CA 90001",April
176974.0,ThinkPad Laptop,1.0,999.99,04/05/19 22:51,"789 Center St, Seattle, WA 98101",April
176975.0,USB-C Charging Cable,1.0,11.95,04/23/19 15:46,"28 13th St, San Francisco, CA 94016",April
176975.0,AAA Batteries (4-pack),1.0,2.99,04/23/19 15:46,"28 13th St, San Francisco, CA 94016",April
176976.0,27in FHD Monitor,1.0,149.99,04/18/19 05:42,"260 Pine St, Los Angeles, CA 90001",April
176977.0,Bose SoundSport Headphones,1.0,99.99,04/06/19 13:57,"808 Ridge St, Portland, OR 97035",April
176978.0,Apple Airpods Headphones,1.0,150.0,05/01/19 03:29,"589 Lake St, Portland, OR 97035",April
176979.0,AAA Batteries (4-pack),2.0,2.99,04/28/19 17:53,"315 9th St, New York City, NY 10001",April
176980.0,Bose SoundSport Headphones,1.0,99.99,04/02/19 11:20,"456 10th St, Seattle, WA 98101",April
176981.0,Google Phone,1.0,600.0,04/01/19 11:29,"924 11th St, San Francisco, CA 94016",April
176982.0,iPhone,1.0,700.0,04/14/19 13:53,"237 Lake St, Los Angeles, CA 90001",April
176983.0,AAA Batteries (4-pack),2.0,2.99,04/23/19 10:18,"769 11th St, Boston, MA 02215",April
176984.0,Apple Airpods Headphones,1.0,150.0,04/22/19 19:39,"77 Lake St, Portland, OR 97035",April
176985.0,USB-C Charging Cable,1.0,11.95,04/15/19 11:52,"859 7th St, New York City, NY 10001",April
176986.0,Apple Airpods Headphones,1.0,150.0,04/12/19 14:45,"623 Lakeview St, Los Angeles, CA 90001",April
176987.0,AAA Batteries (4-pack),1.0,2.99,04/22/19 09:28,"87 Spruce St, San Francisco, CA 94016",April
176988.0,Lightning Charging Cable,1.0,14.95,04/30/19 23:02,"251 South St, Boston, MA 02215",April
176989.0,Google Phone,1.0,600.0,04/09/19 13:43,"346 9th St, Los Angeles, CA 90001",April
176989.0,USB-C Charging Cable,1.0,11.95,04/09/19 13:43,"346 9th St, Los Angeles, CA 90001",April
176990.0,27in FHD Monitor,1.0,149.99,04/07/19 00:15,"322 2nd St, San Francisco, CA 94016",April
176991.0,Bose SoundSport Headphones,1.0,99.99,04/15/19 01:49,"338 2nd St, San Francisco, CA 94016",April
176992.0,AAA Batteries (4-pack),2.0,2.99,04/15/19 12:22,"927 5th St, New York City, NY 10001",April
176993.0,iPhone,1.0,700.0,04/07/19 09:43,"28 South St, Los Angeles, CA 90001",April
176993.0,Wired Headphones,1.0,11.99,04/07/19 09:43,"28 South St, Los Angeles, CA 90001",April
