Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
223152.0,Bose SoundSport Headphones,1.0,99.99,07/10/19 20:02,"910 Hill St, Atlanta, GA 30301",July
223153.0,Wired Headphones,1.0,11.99,07/17/19 20:11,"65 Hickory St, Dallas, TX 75001",July
223154.0,AAA Batteries (4-pack),1.0,2.99,07/18/19 13:25,"223 Elm St, Portland, OR 97035",July
223155.0,Lightning Charging Cable,1.0,14.95,07/02/19 21:24,"706 Washington St, San Francisco, CA 94016",July
223156.0,AAA Batteries (4-pack),1.0,2.99,07/23/19 16:04,"564 Ridge St, New York City, NY 10001",July
223157.0,Wired Headphones,1.0,11.99,07/25/19 23:34,"532 Lincoln St, Boston, MA 02215",July
223158.0,USB-C Charging Cable,1.0,11.95,07/14/19 23:12,"787 Adams St, Boston, MA 02215",July
223159.0,Lightning Charging Cable,1.0,14.95,07/04/19 13:48,"818 11th St, Los Angeles, CA 90001",July
223160.0,Apple Airpods Headphones,1.0,150.0,07/16/19 19:14,"629 Meadow St, New York City, NY 10001",July
223161.0,AAA Batteries (4-pack),2.0,2.99,07/18/19 09:27,"399 6th St, San Francisco, CA 94016",July
223162.0,Wired Headphones,1.0,11.99,07/06/19 19:57,"453 Madison St, Portland, OR 97035",July
223163.0,34in Ultrawide Monitor,1.0,379.99,07/02/19 00:37,"801 Lakeview St, Austin, TX 73301",July
223164.0,USB-C Charging Cable,1.0,11.95,07/07/19 18:19,"120 Park St, San Francisco, CA 94016",July
223165.0,Lightning Charging Cable,1.0,14.95,07/14/19 10:00,"29 Chestnut St, Seattle, WA 98101",July
223166.0,AAA Batteries (4-pack),1.0,2.99,07/23/19 06:53,"648 River St, Boston, MA 02215",July
223167.0,Macbook Pro Laptop,1.0,1700.0,07/21/19 06:37,"76 Sunset St, Portland, OR 97035",July
223168.0,USB-C Charging Cable,1.0,11.95,07/28/19 17:38,"812 Wilson St, Los Angeles, CA 90001",July
223169.0,34in Ultrawide Monitor,1.0,379.99,07/21/19 18:25,"460 Sunset St, Los Angeles, CA 90001",July
223170.0,Wired Headphones,1.0,11.99,07/08/19 11:57,"732 Madison St, Atlanta, GA 30301",July
223171.0,AAA Batteries (4-pack),3.0,2.99,07/28/19 19:43,"3 8th St, Los Angeles, CA 90001",July
223172.0,AAA Batteries (4-pack),1.0,2.99,07/17/19 11:48,"431 Sunset St, Atlanta, GA 30301",July
223173.0,Apple Airpods Headphones,1.0,150.0,07/31/19 19:19,"436 Dogwood St, San Francisco, CA 94016",July
223174.0,AAA Batteries (4-pack),1.0,2.99,07/19/19 18:44,"532 5th St, Los Angeles, CA 90001",July
223175.0,Flatscreen TV,1.0,300.0,07/21/19 16:41,"257 Walnut St, Seattle, WA 98101",July
223176.0,Google Phone,1.0,600.0,07/24/19 08:16,"562 Elm St, Los Angeles, CA 90001",July
223177.0,20in Monitor,1.0,109.99,07/28/19 12:52,"654 11th St, San Francisco, CA 94016",July
223178.0,AAA Batteries (4-pack),1.0,2.99,07/12/19 11:13,"292 Main St, Boston, MA 02215",July
223179.0,Apple Airpods Headphones,1.0,150.0,07/08/19 10:57,"724 5th St, Boston, MA 02215",July
223180.0,Google Phone,1.0,600.0,07/01/19 07:53,"906 Johnson St, San Francisco, CA 94016",July
223181.0,AAA Batteries (4-pack),4.0,2.99,07/20/19 16:25,"810 9th St, New York City, NY 10001",July
223182.0,AA Batteries (4-pack),1.0,3.84,07/22/19 10:57,"565 Walnut St, Los Angeles, CA 90001",July
223183.0,Lightning Charging Cable,1.0,14.95,07/15/19 05:32,"183 Hickory St, Los Angeles, CA 90001",July
223184.0,27in 4K Gaming Monitor,1.0,389.99,07/22/19 14:29,"456 5th St, Los Angeles, CA 90001",July
223185.0,20in Monitor,1.0,109.99,07/06/19 16:44,"551 Main St, Portland, OR 97035",July
223186.0,USB-C Charging Cable,1.0,11.95,07/18/19 13:04,"558 2nd St, Los Angeles, CA 90001",July
223187.0,AA Batteries (4-pack),3.0,3.84,07/28/19 06:13,"39 4th St, Austin, TX 73301",July
223188.0,Apple Airpods Headphones,1.0,150.0,07/17/19 20:37,"725 West St, Los Angeles, CA 90001",July
223189.0,USB-C Charging Cable,1.0,11.95,07/25/19 20:40,"574 Hickory St, San Francisco, CA 94016",July
223190.0,Macbook Pro Laptop,1.0,1700.0,07/16/19 11:31,"129 Main St, Los Angeles, CA 90001",July
223191.0,34in Ultrawide Monitor,1.0,379.99,07/18/19 15:19,"25 7th St, San Francisco, CA 94016",July
223192.0,ThinkPad Laptop,1.0,999.99,07/26/19 17:12,"931 Ridge St, Portland, OR 97035",July
223193.0,Lightning Charging Cable,1.0,14.95,07/22/19 17:55,"130 Johnson St, New York City, NY 10001",July
223194.0,Bose SoundSport Headphones,1.0,99.99,07/02/19 18:28,"523 7th St, Austin, TX 73301",July
223195.0,Bose SoundSport Headphones,1.0,99.99,07/24/19 09:47,"993 Maple St, Austin, TX 73301",July
223196.0,Wired Headphones,1.0,11.99,07/29/19 18:19,"191 Lincoln St, Atlanta, GA 30301",July
223197.0,AA Batteries (4-pack),1.0,3.84,07/30/19 16:59,"972 9th St, Boston, MA 02215",July
223198.0,Lightning Charging Cable,1.0,14.95,07/21/19 20:09,"184 Center St, San Francisco, CA 94016",July
223199.0,Lightning Charging Cable,1.0,14.95,07/05/19 16:48,"959 2nd St, Boston, MA 02215",July
223200.0,Bose SoundSport Headphones,1.0,99.99,07/25/19 21:05,"975 Church St, Seattle, WA 98101",July
223201.0,Apple Airpods Headphones,1.0,150.0,07/16/19 09:16,"929 Adams St, Seattle, WA 98101",July
223202.0,Apple Airpods Headphones,1.0,150.0,07/18/19 21:42,"9 5th St, San Francisco, CA 94016",July
223203.0,AA Batteries (4-pack),1.0,3.84,07/01/19 12:01,"2 Jackson St, San Francisco, CA 94016",July
223204.0,AAA Batteries (4-pack),1.0,2.99,07/27/19 11:35,"236 Center St, Boston, MA 02215",July
223205.0,AA Batteries (4-pack),1.0,3.84,07/15/19 22:59,"834 River St, San Francisco, CA 94016",July
223206.0,AA Batteries (4-pack),1.0,3.84,07/09/19 12:31,"234 West St, Atlanta, GA 30301",July
223207.0,AAA Batteries (4-pack),1.0,2.99,07/25/19 22:21,"979 Ridge St, Boston, MA 02215",July
223208.0,Google Phone,1.0,600.0,07/13/19 20:02,"301 Washington St, Los Angeles, CA 90001",July
223209.0,Wired Headphones,1.0,11.99,07/06/19 23:11,"571 Spruce St, San Francisco, CA 94016",July
223210.0,AA Batteries (4-pack),3.0,3.84,07/09/19 17:05,"272 Spruce St, Atlanta, GA 30301",July
223210.0,27in FHD Monitor,1.0,149.99,07/09/19 17:05,"272 Spruce St, Atlanta, GA 30301",July
223211.0,Lightning Charging Cable,1.0,14.95,07/13/19 11:48,"798 9th St, San Francisco, CA 94016",July
223212.0,USB-C Charging Cable,1.0,11.95,07/03/19 08:13,"573 Walnut St, San Francisco, CA 94016",July
223213.0,AAA Batteries (4-pack),2.0,2.99,07/22/19 11:07,"782 Forest St, New York City, NY 10001",July
,,,,,,July
223214.0,Lightning Charging Cable,1.0,14.95,07/04/19 19:52,"911 Chestnut St, Portland, OR 97035",July
223215.0,Apple Airpods Headphones,1.0,150.0,07/20/19 22:27,"96 Church St, San Francisco, CA 94016",July
223216.0,Macbook Pro Laptop,1.0,1700.0,07/03/19 21:01,"956 Ridge St, Atlanta, GA 30301",July
223217.0,Lightning Charging Cable,1.0,14.95,07/13/19 06:25,"673 12th St, Boston, MA 02215",July
223218.0,AAA Batteries (4-pack),3.0,2.99,07/23/19 08:53,"789 Cherry St, Seattle, WA 98101",July
223219.0,ThinkPad Laptop,1.0,999.99,07/22/19 14:39,"778 Cedar St, Atlanta, GA 30301",July
223220.0,Lightning Charging Cable,2.0,14.95,07/03/19 13:04,"619 Sunset St, New York City, NY 10001",July
223221.0,Wired Headphones,1.0,11.99,07/07/19 18:32,"244 Meadow St, Boston, MA 02215",July
223221.0,Macbook Pro Laptop,1.0,1700.0,07/07/19 18:32,"244 Meadow St, Boston, MA 02215",July
223222.0,20in Monitor,1.0,109.99,07/14/19 16:21,"534 Lincoln St, San Francisco, CA 94016",July
223222.0,Apple Airpods Headphones,1.0,150.0,07/14/19 16:21,"534 Lincoln St, San Francisco, CA 94016",July
223223.0,Google Phone,1.0,600.0,07/20/19 09:53,"629 North St, Dallas, TX 75001",July
223224.0,AA Batteries (4-pack),1.0,3.84,07/02/19 16:53,"715 Ridge St, San Francisco, CA 94016",July
223225.0,AAA Batteries (4-pack),1.0,2.99,07/04/19 13:54,"954 Jefferson St, San Francisco, CA 94016",July
223226.0,USB-C Charging Cable,1.0,11.95,07/03/19 06:57,"323 Lake St, Seattle, WA 98101",July
223227.0,27in 4K Gaming Monitor,1.0,389.99,07/23/19 09:43,"830 10th St, Los Angeles, CA 90001",July
223228.0,AAA Batteries (4-pack),1.0,2.99,07/17/19 23:20,"395 Center St, San Francisco, CA 94016",July
223229.0,Lightning Charging Cable,1.0,14.95,07/30/19 16:58,"372 Center St, Portland, OR 97035",July
223230.0,USB-C Charging Cable,1.0,11.95,07/23/19 22:20,"622 Walnut St, Atlanta, GA 30301",July
223231.0,Bose SoundSport Headphones,1.0,99.99,07/14/19 18:38,"746 13th St, Boston, MA 02215",July
223232.0,AAA Batteries (4-pack),1.0,2.99,07/30/19 16:53,"297 Ridge St, Boston, MA 02215",July
223233.0,Lightning Charging Cable,1.0,14.95,07/24/19 09:58,"762 Park St, New York City, NY 10001",July
223234.0,34in Ultrawide Monitor,1.0,379.99,07/29/19 10:56,"351 Meadow St, Austin, TX 73301",July
223235.0,27in FHD Monitor,1.0,149.99,07/01/19 17:00,"911 Jackson St, Los Angeles, CA 90001",July
223236.0,Apple Airpods Headphones,1.0,150.0,07/31/19 11:54,"366 9th St, Seattle, WA 98101",July
223237.0,27in FHD Monitor,1.0,149.99,07/17/19 09:48,"906 Spruce St, New York City, NY 10001",July
223238.0,AA Batteries (4-pack),1.0,3.84,07/28/19 11:50,"48 13th St, Seattle, WA 98101",July
223239.0,AA Batteries (4-pack),1.0,3.84,07/30/19 16:42,"908 Johnson St, San Francisco, CA 94016",July
223240.0,27in 4K Gaming Monitor,1.0,389.99,07/05/19 20:47,"253 Jefferson St, New York City, NY 10001",July
223241.0,USB-C Charging Cable,1.0,11.95,07/19/19 20:33,"651 Washington St, Boston, MA 02215",July
223242.0,Flatscreen TV,1.0,300.0,07/01/19 14:55,"981 14th St, Los Angeles, CA 90001",July
223243.0,Wired Headphones,1.0,11.99,07/16/19 18:50,"697 8th St, New York City, NY 10001",July
223244.0,AAA Batteries (4-pack),1.0,2.99,07/09/19 11:05,"205 Lake St, Seattle, WA 98101",July
223244.0,AA Batteries (4-pack),1.0,3.84,07/09/19 11:05,"205 Lake St, Seattle, WA 98101",July
223245.0,Bose SoundSport Headphones,1.0,99.99,07/14/19 10:32,"424 Park St, San Francisco, CA 94016",July
223246.0,AAA Batteries (4-pack),2.0,2.99,07/05/19 18:06,"639 Wilson St, San Francisco, CA 94016",July
223247.0,AAA Batteries (4-pack),1.0,2.99,07/26/19 13:57,"894 6th St, Boston, MA 02215",July
223248.0,Wired Headphones,1.0,11.99,07/30/19 21:53,"158 5th St, Boston, MA 02215",July
223249.0,27in FHD Monitor,1.0,149.99,07/06/19 11:18,"910 11th St, Los Angeles, CA 90001",July
223250.0,AAA Batteries (4-pack),2.0,2.99,07/15/19 17:44,"823 13th St, New York City, NY 10001",July
223251.0,Wired Headphones,1.0,11.99,07/18/19 14:09,"171 Ridge St, Portland, ME 04101",July
223252.0,AAA Batteries (4-pack),3.0,2.99,07/07/19 22:28,"737 Chestnut St, San Francisco, CA 94016",July
223253.0,Bose SoundSport Headphones,1.0,99.99,07/17/19 22:09,"803 Jackson St, San Francisco, CA 94016",July
223254.0,Flatscreen TV,1.0,300.0,07/19/19 20:36,"144 Spruce St, Austin, TX 73301",July
223255.0,AA Batteries (4-pack),1.0,3.84,07/31/19 18:46,"745 2nd St, Los Angeles, CA 90001",July
223256.0,34in Ultrawide Monitor,1.0,379.99,07/03/19 19:21,"825 Chestnut St, Boston, MA 02215",July
223257.0,USB-C Charging Cable,1.0,11.95,07/22/19 23:36,"324 10th St, San Francisco, CA 94016",July
223258.0,Wired Headphones,1.0,11.99,07/30/19 16:09,"314 Wilson St, Boston, MA 02215",July
223259.0,27in 4K Gaming Monitor,1.0,389.99,07/23/19 21:54,"545 Cedar St, Seattle, WA 98101",July
223260.0,USB-C Charging Cable,1.0,11.95,07/19/19 12:30,"498 South St, San Francisco, CA 94016",July
223261.0,Lightning Charging Cable,1.0,14.95,07/04/19 22:16,"406 Lake St, Dallas, TX 75001",July
223262.0,20in Monitor,1.0,109.99,07/02/19 01:24,"875 7th St, Los Angeles, CA 90001",July
223263.0,20in Monitor,1.0,109.99,07/18/19 21:24,"591 Willow St, New York City, NY 10001",July
223264.0,AAA Batteries (4-pack),1.0,2.99,07/13/19 20:41,"508 Maple St, Austin, TX 73301",July
223265.0,Apple Airpods Headphones,2.0,150.0,07/04/19 12:58,"614 1st St, Los Angeles, CA 90001",July
223266.0,Lightning Charging Cable,1.0,14.95,07/14/19 15:27,"850 12th St, Seattle, WA 98101",July
223267.0,Lightning Charging Cable,1.0,14.95,07/22/19 00:42,"309 Forest St, Los Angeles, CA 90001",July
223268.0,AAA Batteries (4-pack),1.0,2.99,07/10/19 08:47,"771 Elm St, Seattle, WA 98101",July
223269.0,iPhone,1.0,700.0,07/05/19 20:28,"207 Church St, Portland, OR 97035",July
223270.0,USB-C Charging Cable,1.0,11.95,07/24/19 20:51,"324 Lake St, New York City, NY 10001",July
223271.0,AA Batteries (4-pack),2.0,3.84,07/13/19 21:54,"980 Maple St, Los Angeles, CA 90001",July
223272.0,AA Batteries (4-pack),1.0,3.84,07/05/19 12:43,"327 Park St, San Francisco, CA 94016",July
223273.0,iPhone,1.0,700.0,07/27/19 20:47,"53 Lake St, Los Angeles, CA 90001",July
223274.0,USB-C Charging Cable,1.0,11.95,07/20/19 21:18,"196 Cherry St, Los Angeles, CA 90001",July
223275.0,Lightning Charging Cable,1.0,14.95,07/29/19 09:26,"221 Hill St, New York City, NY 10001",July
223276.0,USB-C Charging Cable,1.0,11.95,07/29/19 12:26,"25 North St, Los Angeles, CA 90001",July
223277.0,34in Ultrawide Monitor,1.0,379.99,07/09/19 12:18,"610 14th St, Atlanta, GA 30301",July
223278.0,AA Batteries (4-pack),1.0,3.84,07/03/19 19:11,"914 Cedar St, San Francisco, CA 94016",July
223279.0,AAA Batteries (4-pack),1.0,2.99,07/15/19 13:20,"470 Johnson St, Atlanta, GA 30301",July
223280.0,AAA Batteries (4-pack),2.0,2.99,07/18/19 15:32,"310 2nd St, San Francisco, CA 94016",July
223281.0,USB-C Charging Cable,1.0,11.95,07/15/19 10:23,"916 North St, New York City, NY 10001",July
223282.0,Lightning Charging Cable,1.0,14.95,07/16/19 11:42,"117 Center St, San Francisco, CA 94016",July
223283.0,27in FHD Monitor,1.0,149.99,07/05/19 23:40,"313 10th St, New York City, NY 10001",July
223284.0,AA Batteries (4-pack),1.0,3.84,07/08/19 18:05,"558 Maple St, San Francisco, CA 94016",July
223285.0,Lightning Charging Cable,1.0,14.95,07/30/19 18:33,"222 Walnut St, New York City, NY 10001",July
223286.0,AAA Batteries (4-pack),2.0,2.99,07/03/19 14:47,"44 9th St, Seattle, WA 98101",July
223287.0,AA Batteries (4-pack),1.0,3.84,07/09/19 12:18,"942 Lake St, Boston, MA 02215",July
223288.0,AAA Batteries (4-pack),1.0,2.99,07/10/19 10:28,"751 Washington St, Portland, OR 97035",July
223289.0,AA Batteries (4-pack),1.0,3.84,07/03/19 13:50,"607 Cedar St, Boston, MA 02215",July
223290.0,AA Batteries (4-pack),1.0,3.84,07/15/19 20:16,"692 Forest St, Portland, OR 97035",July
223291.0,AAA Batteries (4-pack),1.0,2.99,07/22/19 15:35,"519 Main St, Los Angeles, CA 90001",July
223292.0,USB-C Charging Cable,1.0,11.95,07/06/19 14:53,"626 Cherry St, Los Angeles, CA 90001",July
223293.0,Flatscreen TV,1.0,300.0,07/26/19 18:41,"72 Lakeview St, San Francisco, CA 94016",July
223294.0,USB-C Charging Cable,1.0,11.95,07/07/19 17:16,"687 Lake St, San Francisco, CA 94016",July
223295.0,AAA Batteries (4-pack),2.0,2.99,07/20/19 15:06,"441 Pine St, Los Angeles, CA 90001",July
223296.0,Vareebadd Phone,1.0,400.0,07/06/19 16:07,"47 Chestnut St, San Francisco, CA 94016",July
223297.0,Apple Airpods Headphones,1.0,150.0,07/28/19 10:38,"387 North St, Los Angeles, CA 90001",July
223298.0,Wired Headphones,1.0,11.99,07/24/19 21:03,"665 9th St, San Francisco, CA 94016",July
223299.0,AAA Batteries (4-pack),3.0,2.99,07/09/19 21:03,"936 Washington St, Portland, OR 97035",July
223300.0,Lightning Charging Cable,1.0,14.95,07/25/19 13:42,"97 Madison St, Seattle, WA 98101",July
223301.0,Lightning Charging Cable,2.0,14.95,07/09/19 11:52,"106 Adams St, Boston, MA 02215",July
223302.0,USB-C Charging Cable,2.0,11.95,07/05/19 18:42,"995 1st St, New York City, NY 10001",July
223303.0,Lightning Charging Cable,1.0,14.95,07/01/19 13:03,"956 Adams St, Los Angeles, CA 90001",July
223304.0,Apple Airpods Headphones,1.0,150.0,07/02/19 14:03,"898 Forest St, Seattle, WA 98101",July
223305.0,Vareebadd Phone,1.0,400.0,07/16/19 14:09,"976 Sunset St, San Francisco, CA 94016",July
223306.0,AAA Batteries (4-pack),2.0,2.99,07/13/19 19:14,"672 Johnson St, Atlanta, GA 30301",July
223307.0,iPhone,1.0,700.0,07/22/19 21:58,"685 7th St, San Francisco, CA 94016",July
223308.0,AA Batteries (4-pack),1.0,3.84,07/25/19 10:44,"454 Church St, Los Angeles, CA 90001",July
223309.0,USB-C Charging Cable,1.0,11.95,07/09/19 11:27,"464 Elm St, San Francisco, CA 94016",July
223310.0,LG Washing Machine,1.0,600.0,07/26/19 19:55,"853 Sunset St, San Francisco, CA 94016",July
223311.0,AAA Batteries (4-pack),2.0,2.99,07/30/19 17:26,"538 Willow St, Portland, ME 04101",July
223312.0,Apple Airpods Headphones,1.0,150.0,07/06/19 10:33,"797 Johnson St, Los Angeles, CA 90001",July
223313.0,Vareebadd Phone,1.0,400.0,07/30/19 18:52,"993 Ridge St, Seattle, WA 98101",July
223314.0,Lightning Charging Cable,1.0,14.95,07/26/19 13:09,"253 Lake St, Portland, OR 97035",July
223315.0,Lightning Charging Cable,1.0,14.95,07/01/19 22:58,"586 Pine St, Seattle, WA 98101",July
223316.0,Wired Headphones,1.0,11.99,07/08/19 11:34,"869 Adams St, San Francisco, CA 94016",July
223317.0,USB-C Charging Cable,1.0,11.95,07/05/19 22:36,"713 Adams St, New York City, NY 10001",July
223318.0,Wired Headphones,1.0,11.99,07/18/19 17:18,"204 Johnson St, San Francisco, CA 94016",July
223319.0,Apple Airpods Headphones,1.0,150.0,07/27/19 23:05,"735 River St, Dallas, TX 75001",July
223320.0,AA Batteries (4-pack),1.0,3.84,07/12/19 20:14,"660 Sunset St, Boston, MA 02215",July
223321.0,Vareebadd Phone,1.0,400.0,07/21/19 10:13,"863 Lincoln St, San Francisco, CA 94016",July
223321.0,USB-C Charging Cable,1.0,11.95,07/21/19 10:13,"863 Lincoln St, San Francisco, CA 94016",July
223322.0,Bose SoundSport Headphones,1.0,99.99,07/28/19 20:11,"873 Dogwood St, Dallas, TX 75001",July
223323.0,Wired Headphones,2.0,11.99,07/22/19 00:22,"6 Park St, Portland, OR 97035",July
223324.0,27in FHD Monitor,1.0,149.99,07/20/19 21:50,"16 Spruce St, San Francisco, CA 94016",July
223325.0,USB-C Charging Cable,2.0,11.95,07/22/19 12:17,"342 Willow St, Atlanta, GA 30301",July
223326.0,iPhone,1.0,700.0,07/23/19 10:05,"837 7th St, Boston, MA 02215",July
223326.0,20in Monitor,1.0,109.99,07/23/19 10:05,"837 7th St, Boston, MA 02215",July
223327.0,AAA Batteries (4-pack),1.0,2.99,07/18/19 21:04,"201 Willow St, Los Angeles, CA 90001",July
223328.0,Wired Headphones,1.0,11.99,07/31/19 10:27,"246 Hickory St, San Francisco, CA 94016",July
223329.0,Lightning Charging Cable,1.0,14.95,07/11/19 21:59,"189 7th St, Boston, MA 02215",July
223330.0,USB-C Charging Cable,1.0,11.95,07/23/19 14:19,"452 Hill St, Portland, OR 97035",July
223331.0,AAA Batteries (4-pack),1.0,2.99,07/20/19 12:32,"174 Highland St, Dallas, TX 75001",July
223332.0,Lightning Charging Cable,1.0,14.95,07/27/19 08:53,"748 Center St, Portland, OR 97035",July
223333.0,USB-C Charging Cable,1.0,11.95,07/24/19 14:57,"925 Highland St, Boston, MA 02215",July
223334.0,20in Monitor,1.0,109.99,07/01/19 23:39,"92 River St, San Francisco, CA 94016",July
223335.0,Bose SoundSport Headphones,1.0,99.99,07/05/19 01:14,"227 Highland St, New York City, NY 10001",July
223336.0,Wired Headphones,1.0,11.99,07/09/19 12:35,"848 Spruce St, Boston, MA 02215",July
223337.0,AA Batteries (4-pack),1.0,3.84,07/15/19 17:55,"623 Lake St, Los Angeles, CA 90001",July
223338.0,Google Phone,1.0,600.0,07/17/19 11:23,"887 2nd St, San Francisco, CA 94016",July
223339.0,USB-C Charging Cable,1.0,11.95,07/07/19 10:07,"42 10th St, Boston, MA 02215",July
223340.0,Apple Airpods Headphones,1.0,150.0,07/27/19 11:09,"92 Willow St, San Francisco, CA 94016",July
223341.0,AA Batteries (4-pack),1.0,3.84,07/24/19 13:24,"716 Walnut St, Portland, OR 97035",July
223342.0,Bose SoundSport Headphones,1.0,99.99,07/01/19 21:36,"71 River St, San Francisco, CA 94016",July
223343.0,AAA Batteries (4-pack),1.0,2.99,07/18/19 13:52,"661 Ridge St, Los Angeles, CA 90001",July
223344.0,34in Ultrawide Monitor,1.0,379.99,07/02/19 18:31,"765 Dogwood St, San Francisco, CA 94016",July
223345.0,AA Batteries (4-pack),1.0,3.84,07/07/19 21:52,"796 9th St, Austin, TX 73301",July
223346.0,AAA Batteries (4-pack),1.0,2.99,07/24/19 11:51,"822 Lake St, Boston, MA 02215",July
223347.0,Vareebadd Phone,1.0,400.0,07/08/19 21:46,"432 Elm St, Portland, OR 97035",July
223348.0,Apple Airpods Headphones,1.0,150.0,07/15/19 19:17,"615 10th St, Austin, TX 73301",July
223349.0,Bose SoundSport Headphones,1.0,99.99,07/14/19 18:45,"851 Washington St, Boston, MA 02215",July
223350.0,AA Batteries (4-pack),2.0,3.84,07/24/19 00:43,"959 Jefferson St, Boston, MA 02215",July
223351.0,Wired Headphones,1.0,11.99,07/06/19 12:12,"199 Chestnut St, Los Angeles, CA 90001",July
223352.0,Lightning Charging Cable,1.0,14.95,07/02/19 15:22,"592 Park St, Seattle, WA 98101",July
223353.0,iPhone,1.0,700.0,07/26/19 10:12,"154 Center St, New York City, NY 10001",July
