Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month
259600.0,Lightning Charging Cable,1.0,14.95,10/14/19 09:12,"530 Chestnut St, San Francisco, CA 94016",October
259601.0,Lightning Charging Cable,1.0,14.95,10/08/19 01:45,"112 Ridge St, Atlanta, GA 30301",October
259602.0,AAA Batteries (4-pack),2.0,2.99,10/09/19 03:13,"594 Lincoln St, Los Angeles, CA 90001",October
259603.0,AA Batteries (4-pack),1.0,3.84,10/07/19 20:39,"437 Church St, Dallas, TX 75001",October
259604.0,Apple Airpods Headphones,1.0,150.0,10/04/19 21:57,"62 Hill St, Los Angeles, CA 90001",October
259605.0,Bose SoundSport Headphones,1.0,99.99,10/11/19 16:44,"746 6th St, Austin, TX 73301",October
259606.0,USB-C Charging Cable,1.0,11.95,10/08/19 16:53,"263 Meadow St, Seattle, WA 98101",October
259607.0,iPhone,1.0,700.0,10/12/19 12:01,"358 Center St, Portland, OR 97035",October
259607.0,Lightning Charging Cable,1.0,14.95,10/12/19 12:01,"358 Center St, Portland, OR 97035",October
259608.0,27in 4K Gaming Monitor,1.0,389.99,10/01/19 08:55,"447 Ridge St, Austin, TX 73301",October
259609.0,USB-C Charging Cable,1.0,11.95,10/03/19 12:01,"112 West St, San Francisco, CA 94016",October
259610.0,Lightning Charging Cable,1.0,14.95,10/18/19 20:37,"269 12th St, Boston, MA 02215",October
259611.0,AAA Batteries (4-pack),4.0,2.99,10/25/19 15:00,"554 North St, Portland, OR 97035",October
259612.0,USB-C Charging Cable,1.0,11.95,10/01/19 08:41,"735 Madison St, San Francisco, CA 94016",October
259613.0,Apple Airpods Headphones,1.0,150.0,10/20/19 22:52,"632 Center St, Boston, MA 02215",October
259614.0,AA Batteries (4-pack),1.0,3.84,10/06/19 21:23,"450 Highland St, Dallas, TX 75001",October
259615.0,AA Batteries (4-pack),3.0,3.84,10/02/19 22:45,"282 North St, New York City, NY 10001",October
259616.0,AA Batteries (4-pack),3.0,3.84,10/06/19 22:34,"809 Sunset St, Los Angeles, CA 90001",October
259617.0,Wired Headphones,1.0,11.99,10/02/19 14:02,"416 Dogwood St, Los Angeles, CA 90001",October
259618.0,34in Ultrawide Monitor,1.0,379.99,10/03/19 16:16,"11 Forest St, Dallas, TX 75001",October
259619.0,Lightning Charging Cable,1.0,14.95,10/08/19 17:48,"151 Hickory St, Los Angeles, CA 90001",October
259620.0,Google Phone,1.0,600.0,10/29/19 12:19,"514 10th St, Dallas, TX 75001",October
259620.0,USB-C Charging Cable,1.0,11.95,10/29/19 12:19,"514 10th St, Dallas, TX 75001",October
259621.0,Bose SoundSport Headphones,1.0,99.99,10/19/19 06:46,"997 Lincoln St, Seattle, WA 98101",October
259622.0,AA Batteries (4-pack),1.0,3.84,10/25/19 11:54,"33 2nd St, Portland, OR 97035",October
259623.0,Apple Airpods Headphones,1.0,150.0,10/20/19 21:12,"128 River St, San Francisco, CA 94016",October
259624.0,34in Ultrawide Monitor,1.0,379.99,10/30/19 12:45,"60 9th St, Austin, TX 73301",October
259625.0,AAA Batteries (4-pack),1.0,2.99,10/30/19 18:37,"946 13th St, San Francisco, CA 94016",October
259626.0,AAA Batteries (4-pack),2.0,2.99,10/22/19 15:15,"419 South St, Seattle, WA 98101",October
259627.0,AAA Batteries (4-pack),1.0,2.99,10/09/19 20:05,"30 Lake St, San Francisco, CA 94016",October
,,,,,,October
259628.0,Lightning Charging Cable,1.0,14.95,10/03/19 18:36,"432 12th St, San Francisco, CA 94016",October
259629.0,Lightning Charging Cable,1.0,14.95,10/13/19 15:15,"80 Hickory St, Seattle, WA 98101",October
259630.0,34in Ultrawide Monitor,1.0,379.99,10/06/19 18:22,"615 Wilson St, Seattle, WA 98101",October
259631.0,AA Batteries (4-pack),2.0,3.84,10/25/19 20:34,"668 Madison St, San Francisco, CA 94016",October
259632.0,Lightning Charging Cable,1.0,14.95,10/02/19 11:38,"909 Main St, Portland, OR 97035",October
259633.0,Wired Headphones,1.0,11.99,10/06/19 22:44,"785 Lincoln St, Los Angeles, CA 90001",October
259634.0,Macbook Pro Laptop,1.0,1700.0,10/06/19 11:33,"122 2nd St, New York City, NY 10001",October
259635.0,AAA Batteries (4-pack),1.0,2.99,10/08/19 05:15,"115 Meadow St, San Francisco, CA 94016",October
259636.0,iPhone,1.0,700.0,10/26/19 15:57,"489 Madison St, Los Angeles, CA 90001",October
259637.0,Wired Headphones,2.0,11.99,10/22/19 16:26,"361 River St, Atlanta, GA 30301",October
259638.0,AAA Batteries (4-pack),1.0,2.99,10/24/19 14:47,"498 Church St, Dallas, TX 75001",October
259639.0,AAA Batteries (4-pack),2.0,2.99,10/31/19 12:06,"375 Jefferson St, Dallas, TX 75001",October
259640.0,USB-C Charging Cable,1.0,11.95,10/18/19 12:42,"656 Hill St, Boston, MA 02215",October
259641.0,AAA Batteries (4-pack),1.0,2.99,10/21/19 15:06,"95 Forest St, San Francisco, CA 94016",October
259642.0,AA Batteries (4-pack),1.0,3.84,10/15/19 03:56,"814 13th St, Seattle, WA 98101",October
259643.0,AAA Batteries (4-pack),1.0,2.99,10/26/19 07:01,"301 9th St, Portland, OR 97035",October
259644.0,ThinkPad Laptop,1.0,999.99,10/01/19 13:26,"477 Madison St, Portland, OR 97035",October
259645.0,Apple Airpods Headphones,1.0,150.0,10/17/19 14:09,"249 Lake St, San Francisco, CA 94016",October
259646.0,AA Batteries (4-pack),1.0,3.84,10/16/19 21:42,"281 Cedar St, San Francisco, CA 94016",October
259647.0,Apple Airpods Headphones,1.0,150.0,10/12/19 12:21,"201 5th St, Boston, MA 02215",October
259648.0,Bose SoundSport Headphones,1.0,99.99,10/26/19 06:03,"270 Forest St, Atlanta, GA 30301",October
259649.0,AAA Batteries (4-pack),1.0,2.99,10/22/19 19:59,"966 Sunset St, San Francisco, CA 94016",October
259650.0,AAA Batteries (4-pack),2.0,2.99,10/06/19 17:24,"805 Spruce St, Atlanta, GA 30301",October
259651.0,AA Batteries (4-pack),4.0,3.84,10/16/19 01:41,"486 Main St, Los Angeles, CA 90001",October
259652.0,USB-C Charging Cable,1.0,11.95,10/10/19 23:05,"736 Johnson St, New York City, NY 10001",October
259653.0,Apple Airpods Headphones,1.0,150.0,10/19/19 19:52,"858 Hickory St, San Francisco, CA 94016",October
259654.0,Google Phone,1.0,600.0,10/06/19 20:46,"271 Johnson St, Seattle, WA 98101",October
259655.0,Google Phone,1.0,600.0,10/13/19 14:41,"154 Johnson St, New York City, NY 10001",October
259656.0,iPhone,1.0,700.0,10/05/19 19:33,"173 Willow St, Dallas, TX 75001",October
259657.0,27in 4K Gaming Monitor,1.0,389.99,10/13/19 19:24,"171 Forest St, San Francisco, CA 94016",October
259658.0,AAA Batteries (4-pack),2.0,2.99,10/03/19 23:17,"79 5th St, Los Angeles, CA 90001",October
259659.0,27in FHD Monitor,1.0,149.99,10/19/19 13:13,"354 Sunset St, Los Angeles, CA 90001",October
259660.0,Google Phone,1.0,600.0,10/19/19 17:07,"957 2nd St, Boston, MA 02215",October
259661.0,20in Monitor,1.0,109.99,10/18/19 11:55,"449 9th St, San Francisco, CA 94016",October
259662.0,Lightning Charging Cable,1.0,14.95,10/29/19 21:50,"108 Cedar St, Los Angeles, CA 90001",October
259663.0,USB-C Charging Cable,1.0,11.95,10/11/19 15:16,"138 9th St, Dallas, TX 75001",October
259664.0,AAA Batteries (4-pack),2.0,2.99,10/06/19 14:00,"766 Hickory St, Los Angeles, CA 90001",October
259665.0,Macbook Pro Laptop,1.0,1700.0,10/10/19 17:34,"117 River St, Atlanta, GA 30301",October
259666.0,27in FHD Monitor,1.0,149.99,10/27/19 22:37,"962 12th St, San Francisco, CA 94016",October
259667.0,AA Batteries (4-pack),1.0,3.84,10/02/19 09:27,"890 13th St, Boston, MA 02215",October
259668.0,Lightning Charging Cable,1.0,14.95,10/09/19 15:51,"856 Jackson St, Los Angeles, CA 90001",October
259669.0,27in FHD Monitor,1.0,149.99,10/06/19 01:56,"448 Maple St, Portland, OR 97035",October
259670.0,AAA Batteries (4-pack),1.0,2.99,10/17/19 23:53,"658 Willow St, Austin, TX 73301",October
259671.0,iPhone,1.0,700.0,10/26/19 15:05,"490 14th St, Seattle, WA 98101",October
259672.0,AA Batteries (4-pack),1.0,3.84,10/24/19 15:50,"239 North St, Seattle, WA 98101",October
259673.0,AA Batteries (4-pack),1.0,3.84,10/18/19 20:01,"746 12th St, Atlanta, GA 30301",October
259674.0,ThinkPad Laptop,1.0,999.99,10/06/19 20:30,"325 14th St, San Francisco, CA 94016",October
259675.0,Apple Airpods Headphones,1.0,150.0,10/09/19 13:30,"193 Meadow St, San Francisco, CA 94016",October
259675.0,Wired Headphones,1.0,11.99,10/09/19 13:30,"193 Meadow St, San Francisco, CA 94016",October
259676.0,AA Batteries (4-pack),1.0,3.84,10/09/19 19:43,"963 13th St, Los Angeles, CA 90001",October
259677.0,34in Ultrawide Monitor,1.0,379.99,10/14/19 17:16,"363 Chestnut St, Atlanta, GA 30301",October
259678.0,Vareebadd Phone,1.0,400.0,10/29/19 09:16,"782 Maple St, San Francisco, CA 94016",October
259679.0,AA Batteries (4-pack),1.0,3.84,10/24/19 18:42,"76 West St, New York City, NY 10001",October
259680.0,27in 4K Gaming Monitor,1.0,389.99,10/06/19 09:08,"239 Johnson St, Los Angeles, CA 90001",October
259681.0,27in FHD Monitor,1.0,149.99,10/21/19 13:31,"499 Maple St, Los Angeles, CA 90001",October
259682.0,Wired Headphones,1.0,11.99,10/20/19 04:35,"256 2nd St, Los Angeles, CA 90001",October
259683.0,Apple Airpods Headphones,1.0,150.0,10/17/19 11:13,"104 Elm St, Los Angeles, CA 90001",October
259684.0,Bose SoundSport Headphones,1.0,99.99,10/21/19 18:50,"300 North St, Los Angeles, CA 90001",October
259685.0,Apple Airpods Headphones,1.0,150.0,10/15/19 18:25,"509 6th St, Dallas, TX 75001",October
259686.0,AA Batteries (4-pack),1.0,3.84,10/31/19 12:58,"879 Ridge St, New York City, NY 10001",October
259687.0,USB-C Charging Cable,1.0,11.95,10/12/19 17:04,"826 West St, San Francisco, CA 94016",October
259688.0,AA Batteries (4-pack),1.0,3.84,10/27/19 13:52,"314 1st St, Atlanta, GA 30301",October
259688.0,Bose SoundSport Headphones,1.0,99.99,10/27/19 13:52,"314 1st St, Atlanta, GA 30301",October
259689.0,Apple Airpods Headphones,1.0,150.0,10/08/19 19:28,"807 12th St, Dallas, TX 75001",October
259690.0,AAA Batteries (4-pack),1.0,2.99,10/09/19 15:29,"239 Park St, San Francisco, CA 94016",October
259691.0,Lightning Charging Cable,1.0,14.95,10/05/19 13:34,"350 Main St, San Francisco, CA 94016",October
259692.0,Flatscreen TV,1.0,300.0,10/21/19 21:13,"384 11th St, Dallas, TX 75001",October
259693.0,Bose SoundSport Headphones,1.0,99.99,10/16/19 16:14,"497 Maple St, Los Angeles, CA 90001",October
259694.0,Wired Headphones,1.0,11.99,10/14/19 17:11,"608 9th St, Portland, OR 97035",October
259695.0,AAA Batteries (4-pack),1.0,2.99,10/22/19 16:48,"166 Hill St, San Francisco, CA 94016",October
259696.0,Wired Headphones,1.0,11.99,10/20/19 10:49,"407 River St, New York City, NY 10001",October
259697.0,Google Phone,1.0,600.0,10/04/19 12:09,"672 2nd St, Atlanta, GA 30301",October
259697.0,USB-C Charging Cable,1.0,11.95,10/04/19 12:09,"672 2nd St, Atlanta, GA 30301",October
259698.0,USB-C Charging Cable,1.0,11.95,10/19/19 20:40,"106 Jefferson St, San Francisco, CA 94016",October
259699.0,USB-C Charging Cable,1.0,11.95,10/07/19 10:26,"448 Cedar St, Atlanta, GA 30301",October
259700.0,Wired Headphones,1.0,11.99,10/01/19 13:19,"17 Lakeview St, Los Angeles, CA 90001",October
259701.0,AAA Batteries (4-pack),2.0,2.99,10/19/19 10:55,"371 Adams St, Los Angeles, CA 90001",October
259702.0,Vareebadd Phone,1.0,400.0,10/13/19 23:10,"239 Sunset St, Dallas, TX 75001",October
259702.0,Wired Headphones,1.0,11.99,10/13/19 23:10,"239 Sunset St, Dallas, TX 75001",October
259703.0,Lightning Charging Cable,1.0,14.95,10/06/19 10:14,"792 Dogwood St, New York City, NY 10001",October
259704.0,Flatscreen TV,1.0,300.0,10/13/19 16:45,"281 Park St, New York City, NY 10001",October
259705.0,Google Phone,1.0,600.0,10/08/19 11:46,"920 Chestnut St, Portland, ME 04101",October
259705.0,USB-C Charging Cable,1.0,11.95,10/08/19 11:46,"920 Chestnut St, Portland, ME 04101",October
259706.0,USB-C Charging Cable,1.0,11.95,10/11/19 16:53,"59 Adams St, Atlanta, GA 30301",October
259707.0,Lightning Charging Cable,1.0,14.95,10/12/19 19:47,"892 Jefferson St, Seattle, WA 98101",October
259708.0,Bose SoundSport Headphones,1.0,99.99,10/22/19 21:42,"66 Johnson St, Portland, OR 97035",October
259709.0,ThinkPad Laptop,1.0,999.99,10/12/19 22:28,"729 Cedar St, Boston, MA 02215",October
259710.0,Apple Airpods Headphones,1.0,150.0,10/25/19 21:26,"449 Church St, Atlanta, GA 30301",October
259711.0,USB-C Charging Cable,1.0,11.95,10/10/19 14:19,"145 Walnut St, Los Angeles, CA 90001",October
259712.0,AAA Batteries (4-pack),1.0,2.99,10/06/19 22:14,"625 Lincoln St, Los Angeles, CA 90001",October
259713.0,34in Ultrawide Monitor,1.0,379.99,10/17/19 11:58,"777 2nd St, Los Angeles, CA 90001",October
259714.0,Apple Airpods Headphones,1.0,150.0,10/07/19 17:34,"509 Elm St, New York City, NY 10001",October
259715.0,Lightning Charging Cable,1.0,14.95,10/21/19 11:37,"317 River St, New York City, NY 10001",October
259716.0,Wired Headphones,2.0,11.99,10/07/19 18:09,"279 Cherry St, San Francisco, CA 94016",October
259717.0,27in 4K Gaming Monitor,1.0,389.99,10/02/19 03:27,"404 Forest St, New York City, NY 10001",October
259718.0,Lightning Charging Cable,1.0,14.95,10/06/19 10:39,"368 Meadow St, San Francisco, CA 94016",October
259719.0,AAA Batteries (4-pack),1.0,2.99,10/09/19 13:10,"227 Lincoln St, Los Angeles, CA 90001",October
259720.0,Wired Headphones,1.0,11.99,10/10/19 13:41,"865 Cedar St, Atlanta, GA 30301",October
259721.0,AA Batteries (4-pack),2.0,3.84,10/16/19 19:57,"546 Meadow St, Atlanta, GA 30301",October
259722.0,34in Ultrawide Monitor,1.0,379.99,10/22/19 19:14,"47 Hickory St, Los Angeles, CA 90001",October
259723.0,AA Batteries (4-pack),1.0,3.84,10/10/19 17:09,"720 Cedar St, Los Angeles, CA 90001",October
259724.0,Apple Airpods Headphones,1.0,150.0,10/03/19 11:41,"875 6th St, Seattle, WA 98101",October
259725.0,AA Batteries (4-pack),1.0,3.84,10/28/19 20:37,"586 13th St, New York City, NY 10001",October
259726.0,Bose SoundSport Headphones,1.0,99.99,10/05/19 08:53,"548 4th St, San Francisco, CA 94016",October
259727.0,Bose SoundSport Headphones,1.0,99.99,10/12/19 20:59,"288 5th St, Portland, OR 97035",October
259728.0,AA Batteries (4-pack),1.0,3.84,10/07/19 13:37,"637 4th St, Los Angeles, CA 90001",October
259729.0,Wired Headphones,1.0,11.99,10/24/19 00:32,"266 Lincoln St, Portland, OR 97035",October
259730.0,AA Batteries (4-pack),2.0,3.84,10/25/19 13:52,"33 West St, New York City, NY 10001",October
259731.0,Wired Headphones,1.0,11.99,10/08/19 15:27,"67 Spruce St, San Francisco, CA 94016",October
259732.0,20in Monitor,1.0,109.99,10/01/19 13:03,"977 7th St, New York City, NY 10001",October
259733.0,AA Batteries (4-pack),1.0,3.84,10/30/19 13:29,"786 South St, Dallas, TX 75001",October
259734.0,AAA Batteries (4-pack),1.0,2.99,10/30/19 19:06,"192 Willow St, Dallas, TX 75001",October
259735.0,AAA Batteries (4-pack),2.0,2.99,10/04/19 08:35,"320 Dogwood St, Los Angeles, CA 90001",October
259736.0,Google Phone,1.0,600.0,10/28/19 18:50,"719 Wilson St, Los Angeles, CA 90001",October
259737.0,Lightning Charging Cable,2.0,14.95,10/22/19 19:18,"811 Adams St, Los Angeles, CA 90001",October
259738.0,USB-C Charging Cable,1.0,11.95,10/31/19 11:47,"316 10th St, Atlanta, GA 30301",October
259739.0,AAA Batteries (4-pack),1.0,2.99,10/24/19 22:48,"321 Johnson St, San Francisco, CA 94016",October
259740.0,AA Batteries (4-pack),1.0,3.84,10/17/19 11:54,"783 7th St, Portland, OR 97035",October
259741.0,AA Batteries (4-pack),1.0,3.84,10/05/19 13:52,"790 Washington St, San Francisco, CA 94016",October
259742.0,ThinkPad Laptop,1.0,999.99,10/15/19 19:38,"121 Lincoln St, Dallas, TX 75001",October
259743.0,AA Batteries (4-pack),2.0,3.84,10/08/19 12:15,"816 Washington St, Dallas, TX 75001",October
259744.0,Wired Headphones,2.0,11.99,10/24/19 14:01,"44 Sunset St, Atlanta, GA 30301",October
259745.0,27in FHD Monitor,1.0,149.99,10/14/19 11:08,"798 14th St, Portland, ME 04101",October
259746.0,AA Batteries (4-pack),1.0,3.84,10/25/19 18:21,"613 6th St, Los Angeles, CA 90001",October
259747.0,20in Monitor,1.0,109.99,10/21/19 15:07,"24 Lincoln St, San Francisco, CA 94016",October
259748.0,AA Batteries (4-pack),2.0,3.84,10/12/19 16:53,"870 Elm St, Atlanta, GA 30301",October
259749.0,27in 4K Gaming Monitor,1.0,389.99,10/20/19 16:08,"925 Lincoln St, Atlanta, GA 30301",October
259750.0,AAA Batteries (4-pack),2.0,2.99,10/30/19 15:25,"453 9th St, Austin, TX 73301",October
259751.0,Macbook Pro Laptop,1.0,1700.0,10/01/19 19:30,"745 12th St, Los Angeles, CA 90001",October
259752.0,AA Batteries (4-pack),1.0,3.84,10/10/19 15:14,"52 14th St, New York City, NY 10001",October
259753.0,Macbook Pro Laptop,1.0,1700.0,10/22/19 16:52,"771 Forest St, Seattle, WA 98101",October
259754.0,USB-C Charging Cable,1.0,11.95,10/25/19 07:57,"78 Park St, Boston, MA 02215",October
259755.0,Macbook Pro Laptop,1.0,1700.0,10/01/19 15:12,"871 Wilson St, Boston, MA 02215",October
259756.0,Lightning Charging Cable,1.0,14.95,10/21/19 15:24,"996 Washington St, Los Angeles, CA 90001",October
259757.0,USB-C Charging Cable,1.0,11.95,10/13/19 08:57,"80 Church St, San Francisco, CA 94016",October
259758.0,USB-C Charging Cable,2.0,11.95,10/07/19 15:48,"588 Walnut St, New York City, NY 10001",October
259759.0,Apple Airpods Headphones,1.0,150.0,10/04/19 05:42,"756 Spruce St, Boston, MA 02215",October
259760.0,Macbook Pro Laptop,1.0,1700.0,10/12/19 01:59,"836 North St, Atlanta, GA 30301",October
259761.0,iPhone,1.0,700.0,10/22/19 21:13,"980 4th St, Seattle, WA 98101",October
259762.0,ThinkPad Laptop,1.0,999.99,10/19/19 14:33,"370 10th St, Boston, MA 02215",October
259763.0,27in FHD Monitor,1.0,149.99,10/06/19 14:16,"154 8th St, San Francisco, CA 94016",October
259764.0,USB-C Charging Cable,1.0,11.95,10/11/19 08:51,"97 Lake St, Seattle, WA 98101",October
259765.0,Lightning Charging Cable,1.0,14.95,10/24/19 17:21,"580 Lakeview St, San Francisco, CA 94016",October
259766.0,AAA Batteries (4-pack),3.0,2.99,10/16/19 16:20,"145 Highland St, Seattle, WA 98101",October
259767.0,Bose SoundSport Headphones,1.0,99.99,10/24/19 12:35,"274 10th St, Boston, MA 02215",October
259768.0,Bose SoundSport Headphones,1.0,99.99,10/27/19 17:41,"845 2nd St, New York City, NY 10001",October
259769.0,Wired Headphones,1.0,11.99,10/15/19 08:19,"459 Dogwood St, New York City, NY 10001",October
259770.0,USB-C Charging Cable,1.0,11.95,10/12/19 07:47,"986 6th St, Los Angeles, CA 90001",October
259771.0,Apple Airpods Headphones,1.0,150.0,10/10/19 18:47,"492 Jackson St, Dallas, TX 75001",October
259772.0,Google Phone,1.0,600.0,10/01/19 16:43,"900 10th St, San Francisco, CA 94016",October
259773.0,Flatscreen TV,1.0,300.0,10/15/19 16:18,"885 14th St, Seattle, WA 98101",October
259774.0,USB-C Charging Cable,1.0,11.95,10/27/19 17:45,"749 South St, Boston, MA 02215",October
259775.0,AAA Batteries (4-pack),1.0,2.99,10/11/19 12:26,"871 Chestnut St, Austin, TX 73301",October
259776.0,AAA Batteries (4-pack),1.0,2.99,10/05/19 15:11,"620 Maple St, Dallas, TX 75001",October
259777.0,AAA Batteries (4-pack),2.0,2.99,10/06/19 17:19,"148 14th St, Boston, MA 02215",October
259778.0,AAA Batteries (4-pack),1.0,2.99,10/03/19 07:57,"253 12th St, Los Angeles, CA 90001",October
259779.0,AAA Batteries (4-pack),2.0,2.99,10/17/19 20:17,"268 North St, Dallas, TX 75001",October
259780.0,34in Ultrawide Monitor,1.0,379.99,10/06/19 14:02,"148 West St, San Francisco, CA 94016",October
259781.0,27in 4K Gaming Monitor,1.0,389.99,10/12/19 14:16,"574 Church St, San Francisco, CA 94016",October
259782.0,LG Washing Machine,1.0,600.0,10/19/19 04:50,"145 14th St, Portland, OR 97035",October
259783.0,AAA Batteries (4-pack),1.0,2.99,10/06/19 16:36,"253 Church St, San Francisco, CA 94016",October
259784.0,ThinkPad Laptop,1.0,999.99,10/17/19 21:49,"537 8th St, Seattle, WA 98101",October
259785.0,Apple Airpods Headphones,1.0,150.0,10/26/19 18:12,"226 Main St, Seattle, WA 98101",October
259786.0,Lightning Charging Cable,1.0,14.95,10/26/19 20:26,"513 Walnut St, Atlanta, GA 30301",October
259787.0,Flatscreen TV,1.0,300.0,10/04/19 16:59,"421 7th St, New York City, NY 10001",October
